Working Directory: `C:\Users\Sami\Desktop\SRT\Code\Translation_to_keyboard_code`
Log File `./LogFiles/Log20200210_1316.txt` opened OK.
CSV File `./LogFiles/Log20200210_1316.csv` opened OK.
20200210_131629,0.191026,Information,3,1,1,0,There are 1 MIDI Output ports available.
20200210_131629,0.191213,Information,3,1,1,0,Output port #1: Microsoft GS Wavetable Synth 0
20200210_131629,0.191742,Information,3,1,1,0,Sensor 3 is Leddartech
20200210_131629,0.191763,Information,3,1,1,0,Location 1 is Side
20200210_131629,0.191780,Information,3,1,1,0,Song 1 is one-finger scales
20200210_131629,0.191795,Information,3,1,1,0,Trial # is 0
20200210_131629,0.191812,Information,3,1,1,0,Attempting to start the realsense
20200210_131630,0.713282,Information,3,1,1,0,At begining of Master Control's loop
20200210_131630,0.719548,DEBUG!,3,1,1,0,======================
20200210_131630,0.719569,DEBUG!,3,1,1,0,Keyboard Resetting keys played
20200210_131630,0.719585,DEBUG!,3,1,1,0,In Realsense GetPointCloud
20200210_131630,0.719598,DEBUG!,3,1,1,0,Never leaving Realsense GetPointCloud
20200210_131630,1.439439,Information,3,1,1,0,In MC Loop, Realsense, Idx=0, Coord=[-45.172085, -28.179623, 52.200001], FinalFingerPos=[26.600001, -40.092085, -25.679623], Midi=[None]
20200210_131630,1.469120,Information,3,1,1,0,In MC Loop, Realsense, Idx=1109, Coord=[-12.997902, -70.720467, 146.000000], FinalFingerPos=[120.400000, -7.917902, -68.220467], Midi=[None]
20200210_131630,1.469145,Information,3,1,1,0,In MC Loop, Realsense, Idx=1110, Coord=[-11.624614, -70.575142, 145.699997], FinalFingerPos=[120.099997, -6.544614, -68.075142], Midi=[None]
20200210_131630,1.469169,Information,3,1,1,0,In MC Loop, Realsense, Idx=1111, Coord=[-10.278037, -70.575142, 145.699997], FinalFingerPos=[120.099997, -5.198037, -68.075142], Midi=[None]
20200210_131630,1.469194,Information,3,1,1,0,In MC Loop, Realsense, Idx=1112, Coord=[-8.913069, -70.429832, 145.400009], FinalFingerPos=[119.800009, -3.833069, -67.929832], Midi=[None]
20200210_131630,1.469220,Information,3,1,1,0,In MC Loop, Realsense, Idx=1113, Coord=[-7.569263, -70.429832, 145.400009], FinalFingerPos=[119.800009, -2.489263, -67.929832], Midi=[None]
20200210_131630,1.469248,Information,3,1,1,0,In MC Loop, Realsense, Idx=1114, Coord=[-6.238301, -70.575142, 145.699997], FinalFingerPos=[120.099997, -1.158301, -68.075142], Midi=[None]
20200210_131630,1.469274,Information,3,1,1,0,In MC Loop, Realsense, Idx=1115, Coord=[-4.901795, -70.720467, 146.000000], FinalFingerPos=[120.400000, 0.178205, -68.220467], Midi=[None]
20200210_131630,1.469299,Information,3,1,1,0,In MC Loop, Realsense, Idx=1116, Coord=[-3.559744, -70.865784, 146.300003], FinalFingerPos=[120.700003, 1.520256, -68.365784], Midi=[None]
20200210_131630,1.469323,Information,3,1,1,0,In MC Loop, Realsense, Idx=1117, Coord=[-2.207620, -70.865784, 146.300003], FinalFingerPos=[120.700003, 2.872380, -68.365784], Midi=[None]
20200210_131630,1.469350,Information,3,1,1,0,In MC Loop, Realsense, Idx=1118, Coord=[-0.855496, -70.865784, 146.300003], FinalFingerPos=[120.700003, 4.224504, -68.365784], Midi=[None]
20200210_131630,1.469379,Information,3,1,1,0,In MC Loop, Realsense, Idx=1119, Coord=[0.494591, -70.575142, 145.699997], FinalFingerPos=[120.099997, 5.574591, -68.075142], Midi=[None]
20200210_131630,1.469402,Information,3,1,1,0,In MC Loop, Realsense, Idx=1120, Coord=[1.837378, -70.429832, 145.400009], FinalFingerPos=[119.800009, 6.917378, -67.929832], Midi=[None]
20200210_131630,1.469425,Information,3,1,1,0,In MC Loop, Realsense, Idx=1121, Coord=[3.181184, -70.429832, 145.400009], FinalFingerPos=[119.800009, 8.261184, -67.929832], Midi=[None]
20200210_131630,1.469448,Information,3,1,1,0,In MC Loop, Realsense, Idx=1122, Coord=[4.524990, -70.429832, 145.400009], FinalFingerPos=[119.800009, 9.604990, -67.929832], Midi=[None]
20200210_131630,1.469470,Information,3,1,1,0,In MC Loop, Realsense, Idx=1123, Coord=[5.880904, -70.575142, 145.699997], FinalFingerPos=[120.099997, 10.960904, -68.075142], Midi=[None]
20200210_131630,1.469494,Information,3,1,1,0,In MC Loop, Realsense, Idx=1124, Coord=[7.321733, -71.495476, 147.600006], FinalFingerPos=[122.000006, 12.401733, -68.995476], Midi=[None]
20200210_131630,1.469517,Information,3,1,1,0,In MC Loop, Realsense, Idx=1125, Coord=[8.738833, -71.931427, 148.500000], FinalFingerPos=[122.900000, 13.818833, -69.431427], Midi=[None]
20200210_131630,1.469540,Information,3,1,1,0,In MC Loop, Realsense, Idx=1126, Coord=[10.138526, -72.125183, 148.900009], FinalFingerPos=[123.300009, 15.218526, -69.625183], Midi=[None]
20200210_131630,1.469563,Information,3,1,1,0,In MC Loop, Realsense, Idx=1127, Coord=[11.483747, -71.931427, 148.500000], FinalFingerPos=[122.900000, 16.563747, -69.431427], Midi=[None]
20200210_131630,1.469587,Information,3,1,1,0,In MC Loop, Realsense, Idx=1128, Coord=[6.162341, -9.978367, 20.600002], FinalFingerPos=[-4.999998, 11.242341, -7.478367], Midi=[None]
20200210_131630,1.469610,Information,3,1,1,0,In MC Loop, Realsense, Idx=1129, Coord=[6.352729, -9.978367, 20.600002], FinalFingerPos=[-4.999998, 11.432729, -7.478367], Midi=[None]
20200210_131630,1.469633,Information,3,1,1,0,In MC Loop, Realsense, Idx=1130, Coord=[6.511354, -9.929928, 20.500002], FinalFingerPos=[-5.099998, 11.591354, -7.429928], Midi=[None]
20200210_131630,1.469655,Information,3,1,1,0,In MC Loop, Realsense, Idx=1131, Coord=[6.856670, -9.881490, 20.400002], FinalFingerPos=[-5.199998, 11.936670, -7.381490], Midi=[None]
20200210_131630,1.469678,Information,3,1,1,0,In MC Loop, Realsense, Idx=1132, Coord=[7.045209, -9.881490, 20.400002], FinalFingerPos=[-5.199998, 12.125209, -7.381490], Midi=[None]
20200210_131630,1.469701,Information,3,1,1,0,In MC Loop, Realsense, Idx=1133, Coord=[7.198289, -9.833051, 20.300001], FinalFingerPos=[-5.299999, 12.278289, -7.333051], Midi=[None]
20200210_131630,1.469723,Information,3,1,1,0,In MC Loop, Realsense, Idx=1134, Coord=[7.385905, -9.833051, 20.300001], FinalFingerPos=[-5.299999, 12.465905, -7.333051], Midi=[None]
20200210_131630,1.469746,Information,3,1,1,0,In MC Loop, Realsense, Idx=1135, Coord=[7.573520, -9.833051, 20.300001], FinalFingerPos=[-5.299999, 12.653520, -7.333051], Midi=[None]
20200210_131630,1.469769,Information,3,1,1,0,In MC Loop, Realsense, Idx=1136, Coord=[7.761136, -9.833051, 20.300001], FinalFingerPos=[-5.299999, 12.841136, -7.333051], Midi=[None]
20200210_131630,1.469791,Information,3,1,1,0,In MC Loop, Realsense, Idx=1137, Coord=[7.987907, -9.881490, 20.400002], FinalFingerPos=[-5.199998, 13.067907, -7.381490], Midi=[None]
20200210_131630,1.469814,Information,3,1,1,0,In MC Loop, Realsense, Idx=1138, Coord=[8.176447, -9.881490, 20.400002], FinalFingerPos=[-5.199998, 13.256447, -7.381490], Midi=[None]
20200210_131630,1.469837,Information,3,1,1,0,In MC Loop, Realsense, Idx=1139, Coord=[8.364985, -9.881490, 20.400002], FinalFingerPos=[-5.199998, 13.444985, -7.381490], Midi=[None]
20200210_131630,1.469859,Information,3,1,1,0,In MC Loop, Realsense, Idx=1140, Coord=[8.553525, -9.881490, 20.400002], FinalFingerPos=[-5.199998, 13.633525, -7.381490], Midi=[None]
20200210_131630,1.469882,Information,3,1,1,0,In MC Loop, Realsense, Idx=1141, Coord=[8.784919, -9.929928, 20.500002], FinalFingerPos=[-5.099998, 13.864919, -7.429928], Midi=[None]
20200210_131630,1.469905,Information,3,1,1,0,In MC Loop, Realsense, Idx=1142, Coord=[8.974381, -9.929928, 20.500002], FinalFingerPos=[-5.099998, 14.054381, -7.429928], Midi=[None]
20200210_131630,1.469927,Information,3,1,1,0,In MC Loop, Realsense, Idx=1143, Coord=[9.208548, -9.978367, 20.600002], FinalFingerPos=[-4.999998, 14.288548, -7.478367], Midi=[None]
20200210_131630,1.469950,Information,3,1,1,0,In MC Loop, Realsense, Idx=1144, Coord=[9.444561, -10.026806, 20.700001], FinalFingerPos=[-4.899999, 14.524561, -7.526806], Midi=[None]
20200210_131630,1.469973,Information,3,1,1,0,In MC Loop, Realsense, Idx=1145, Coord=[9.635874, -10.026806, 20.700001], FinalFingerPos=[-4.899999, 14.715874, -7.526806], Midi=[None]
20200210_131630,1.469995,Information,3,1,1,0,In MC Loop, Realsense, Idx=1146, Coord=[9.827186, -10.026806, 20.700001], FinalFingerPos=[-4.899999, 14.907186, -7.526806], Midi=[None]
20200210_131630,1.470018,Information,3,1,1,0,In MC Loop, Realsense, Idx=1147, Coord=[10.018497, -10.026806, 20.700001], FinalFingerPos=[-4.899999, 15.098497, -7.526806], Midi=[None]
20200210_131630,1.470041,Information,3,1,1,0,In MC Loop, Realsense, Idx=1148, Coord=[10.160487, -9.978367, 20.600002], FinalFingerPos=[-4.999998, 15.240487, -7.478367], Midi=[None]
20200210_131630,1.470064,Information,3,1,1,0,In MC Loop, Realsense, Idx=1149, Coord=[10.350875, -9.978367, 20.600002], FinalFingerPos=[-4.999998, 15.430875, -7.478367], Midi=[None]
20200210_131630,1.470086,Information,3,1,1,0,In MC Loop, Realsense, Idx=1150, Coord=[10.541263, -9.978367, 20.600002], FinalFingerPos=[-4.999998, 15.621263, -7.478367], Midi=[None]
20200210_131630,1.470109,Information,3,1,1,0,In MC Loop, Realsense, Idx=1151, Coord=[10.731651, -9.978367, 20.600002], FinalFingerPos=[-4.999998, 15.811651, -7.478367], Midi=[None]
20200210_131630,1.470132,Information,3,1,1,0,In MC Loop, Realsense, Idx=1152, Coord=[10.922039, -9.978367, 20.600002], FinalFingerPos=[-4.999998, 16.002039, -7.478367], Midi=[None]
20200210_131630,1.470155,Information,3,1,1,0,In MC Loop, Realsense, Idx=1153, Coord=[11.058482, -9.929928, 20.500002], FinalFingerPos=[-5.099998, 16.138482, -7.429928], Midi=[None]
20200210_131630,1.470177,Information,3,1,1,0,In MC Loop, Realsense, Idx=1154, Coord=[11.247946, -9.929928, 20.500002], FinalFingerPos=[-5.099998, 16.327946, -7.429928], Midi=[None]
20200210_131630,1.470213,Information,3,1,1,0,In MC Loop, Realsense, Idx=1155, Coord=[11.437409, -9.929928, 20.500002], FinalFingerPos=[-5.099998, 16.517409, -7.429928], Midi=[None]
20200210_131630,1.470233,Information,3,1,1,0,In MC Loop, Realsense, Idx=1156, Coord=[11.570157, -9.881490, 20.400002], FinalFingerPos=[-5.199998, 16.650157, -7.381490], Midi=[None]
20200210_131630,1.470253,Information,3,1,1,0,In MC Loop, Realsense, Idx=1157, Coord=[11.758697, -9.881490, 20.400002], FinalFingerPos=[-5.199998, 16.838697, -7.381490], Midi=[None]
20200210_131630,1.470273,Information,3,1,1,0,In MC Loop, Realsense, Idx=1158, Coord=[11.888671, -9.833051, 20.300001], FinalFingerPos=[-5.299999, 16.968671, -7.333051], Midi=[None]
20200210_131630,1.470292,Information,3,1,1,0,In MC Loop, Realsense, Idx=1159, Coord=[12.076285, -9.833051, 20.300001], FinalFingerPos=[-5.299999, 17.156285, -7.333051], Midi=[None]
20200210_131630,1.470312,Information,3,1,1,0,In MC Loop, Realsense, Idx=1160, Coord=[12.203487, -9.784612, 20.200001], FinalFingerPos=[-5.399999, 17.283487, -7.284612], Midi=[None]
20200210_131630,1.470332,Information,3,1,1,0,In MC Loop, Realsense, Idx=1161, Coord=[12.390180, -9.784612, 20.200001], FinalFingerPos=[-5.399999, 17.470180, -7.284612], Midi=[None]
20200210_131630,1.470353,Information,3,1,1,0,In MC Loop, Realsense, Idx=1162, Coord=[12.514607, -9.736173, 20.100000], FinalFingerPos=[-5.500000, 17.594607, -7.236173], Midi=[None]
20200210_131630,1.470373,Information,3,1,1,0,In MC Loop, Realsense, Idx=1163, Coord=[12.700375, -9.736173, 20.100000], FinalFingerPos=[-5.500000, 17.780375, -7.236173], Midi=[None]
20200210_131630,1.470393,Information,3,1,1,0,In MC Loop, Realsense, Idx=1164, Coord=[12.886141, -9.736173, 20.100000], FinalFingerPos=[-5.500000, 17.966141, -7.236173], Midi=[None]
20200210_131630,1.470412,Information,3,1,1,0,In MC Loop, Realsense, Idx=1165, Coord=[13.071910, -9.736173, 20.100000], FinalFingerPos=[-5.500000, 18.151910, -7.236173], Midi=[None]
20200210_131630,1.470432,Information,3,1,1,0,In MC Loop, Realsense, Idx=1166, Coord=[13.257675, -9.736173, 20.100000], FinalFingerPos=[-5.500000, 18.337675, -7.236173], Midi=[None]
20200210_131630,1.470452,Information,3,1,1,0,In MC Loop, Realsense, Idx=1167, Coord=[13.443441, -9.736173, 20.100000], FinalFingerPos=[-5.500000, 18.523441, -7.236173], Midi=[None]
20200210_131630,1.470471,Information,3,1,1,0,In MC Loop, Realsense, Idx=1168, Coord=[13.629209, -9.736173, 20.100000], FinalFingerPos=[-5.500000, 18.709209, -7.236173], Midi=[None]
20200210_131630,1.470491,Information,3,1,1,0,In MC Loop, Realsense, Idx=1169, Coord=[13.814976, -9.736173, 20.100000], FinalFingerPos=[-5.500000, 18.894976, -7.236173], Midi=[None]
20200210_131630,1.470511,Information,3,1,1,0,In MC Loop, Realsense, Idx=1170, Coord=[14.000744, -9.736173, 20.100000], FinalFingerPos=[-5.500000, 19.080744, -7.236173], Midi=[None]
20200210_131630,1.470530,Information,3,1,1,0,In MC Loop, Realsense, Idx=1171, Coord=[14.257090, -9.784612, 20.200001], FinalFingerPos=[-5.399999, 19.337090, -7.284612], Midi=[None]
20200210_131630,1.470550,Information,3,1,1,0,In MC Loop, Realsense, Idx=1172, Coord=[14.515284, -9.833051, 20.300001], FinalFingerPos=[-5.299999, 19.595284, -7.333051], Midi=[None]
20200210_131630,1.470570,Information,3,1,1,0,In MC Loop, Realsense, Idx=1173, Coord=[14.702900, -9.833051, 20.300001], FinalFingerPos=[-5.299999, 19.782900, -7.333051], Midi=[None]
20200210_131630,1.470590,Information,3,1,1,0,In MC Loop, Realsense, Idx=1174, Coord=[265.018555, -172.829193, 356.800018], FinalFingerPos=[331.200018, 270.098555, -170.329193], Midi=[None]
20200210_131630,1.470609,Information,3,1,1,0,In MC Loop, Realsense, Idx=1175, Coord=[268.316162, -172.829193, 356.800018], FinalFingerPos=[331.200018, 273.396162, -170.329193], Midi=[None]
20200210_131630,1.470629,Information,3,1,1,0,In MC Loop, Realsense, Idx=1176, Coord=[267.502991, -170.213501, 351.400024], FinalFingerPos=[325.800024, 272.582991, -167.713501], Midi=[None]
20200210_131630,1.470649,Information,3,1,1,0,In MC Loop, Realsense, Idx=1177, Coord=[270.750702, -170.213501, 351.400024], FinalFingerPos=[325.800024, 275.830702, -167.713501], Midi=[None]
20200210_131630,1.470669,Information,3,1,1,0,In MC Loop, Realsense, Idx=1178, Coord=[276.805420, -171.957291, 355.000031], FinalFingerPos=[329.400031, 281.885420, -169.457291], Midi=[None]
20200210_131630,1.470689,Information,3,1,1,0,In MC Loop, Realsense, Idx=1179, Coord=[282.926666, -173.701080, 358.600006], FinalFingerPos=[333.000006, 288.006666, -171.201080], Midi=[None]
20200210_131630,1.470709,Information,3,1,1,0,In MC Loop, Realsense, Idx=1180, Coord=[286.240906, -173.701080, 358.600006], FinalFingerPos=[333.000006, 291.320906, -171.201080], Midi=[None]
20200210_131630,1.470729,Information,3,1,1,0,In MC Loop, Realsense, Idx=1181, Coord=[285.194855, -171.085388, 353.200012], FinalFingerPos=[327.600012, 290.274855, -168.585388], Midi=[None]
20200210_131630,1.470749,Information,3,1,1,0,In MC Loop, Realsense, Idx=1182, Coord=[285.519043, -169.341599, 349.600006], FinalFingerPos=[324.000006, 290.599043, -166.841599], Midi=[None]
20200210_131630,1.470768,Information,3,1,1,0,In MC Loop, Realsense, Idx=1183, Coord=[283.051086, -165.999329, 342.700012], FinalFingerPos=[317.100012, 288.131086, -163.499329], Midi=[None]
20200210_131630,1.470788,Information,3,1,1,0,In MC Loop, Realsense, Idx=1184, Coord=[280.622589, -162.753937, 336.000000], FinalFingerPos=[310.400000, 285.702589, -160.253937], Midi=[None]
20200210_131630,1.470808,Information,3,1,1,0,In MC Loop, Realsense, Idx=1185, Coord=[278.323639, -159.653870, 329.600037], FinalFingerPos=[304.000037, 283.403639, -157.153870], Midi=[None]
20200210_131630,1.470828,Information,3,1,1,0,In MC Loop, Realsense, Idx=1186, Coord=[273.601410, -155.245941, 320.500031], FinalFingerPos=[294.900031, 278.681410, -152.745941], Midi=[None]
20200210_131630,1.470848,Information,3,1,1,0,In MC Loop, Realsense, Idx=1187, Coord=[271.472321, -152.388077, 314.600006], FinalFingerPos=[289.000006, 276.552321, -149.888077], Midi=[None]
20200210_131630,1.470868,Information,3,1,1,0,In MC Loop, Realsense, Idx=1188, Coord=[269.495850, -149.675507, 309.000000], FinalFingerPos=[283.400000, 274.575850, -147.175507], Midi=[None]
20200210_131630,1.470888,Information,3,1,1,0,In MC Loop, Realsense, Idx=1189, Coord=[269.971893, -148.367661, 306.300018], FinalFingerPos=[280.700018, 275.051893, -145.867661], Midi=[None]
20200210_131630,1.470908,Information,3,1,1,0,In MC Loop, Realsense, Idx=1190, Coord=[275.207489, -149.675507, 309.000000], FinalFingerPos=[283.400000, 280.287489, -147.175507], Midi=[None]
20200210_131630,1.470928,Information,3,1,1,0,In MC Loop, Realsense, Idx=1191, Coord=[279.323120, -150.353638, 310.400024], FinalFingerPos=[284.800024, 284.403120, -147.853638], Midi=[None]
20200210_131630,1.470947,Information,3,1,1,0,In MC Loop, Realsense, Idx=1192, Coord=[277.191742, -147.689514, 304.900024], FinalFingerPos=[279.300024, 282.271742, -145.189514], Midi=[None]
20200210_131630,1.470967,Information,3,1,1,0,In MC Loop, Realsense, Idx=1193, Coord=[276.336182, -145.751968, 300.899994], FinalFingerPos=[275.299994, 281.416182, -143.251968], Midi=[None]
20200210_131630,1.470987,Information,3,1,1,0,In MC Loop, Realsense, Idx=1194, Coord=[274.386322, -143.281601, 295.800018], FinalFingerPos=[270.200018, 279.466322, -140.781601], Midi=[None]
20200210_131630,1.471007,Information,3,1,1,0,In MC Loop, Realsense, Idx=1195, Coord=[273.653809, -141.489380, 292.100037], FinalFingerPos=[266.500037, 278.733809, -138.989380], Midi=[None]
20200210_131630,1.471027,Information,3,1,1,0,In MC Loop, Realsense, Idx=1196, Coord=[273.988190, -140.278397, 289.600006], FinalFingerPos=[264.000006, 279.068190, -137.778397], Midi=[None]
20200210_131630,1.471046,Information,3,1,1,0,In MC Loop, Realsense, Idx=1197, Coord=[274.371948, -139.115875, 287.200012], FinalFingerPos=[261.600012, 279.451948, -136.615875], Midi=[None]
20200210_131630,1.471066,Information,3,1,1,0,In MC Loop, Realsense, Idx=1198, Coord=[275.868774, -138.534607, 286.000000], FinalFingerPos=[260.400000, 280.948774, -136.034607], Midi=[None]
20200210_131630,1.471087,Information,3,1,1,0,In MC Loop, Realsense, Idx=1199, Coord=[-45.654530, -24.802547, 52.200001], FinalFingerPos=[26.600001, -40.574530, -22.302547], Midi=[None]
20200210_131630,1.471107,Information,3,1,1,0,In MC Loop, Realsense, Idx=1200, Coord=[-45.431698, -24.945091, 52.500004], FinalFingerPos=[26.900004, -40.351698, -22.445091], Midi=[None]
20200210_131630,1.471127,Information,3,1,1,0,In MC Loop, Realsense, Idx=1201, Coord=[-45.374550, -25.182665, 53.000004], FinalFingerPos=[27.400004, -40.294550, -22.682665], Midi=[None]
20200210_131630,1.471146,Information,3,1,1,0,In MC Loop, Realsense, Idx=1202, Coord=[-45.308159, -25.420237, 53.500004], FinalFingerPos=[27.900004, -40.228159, -22.920237], Midi=[None]
20200210_131630,1.471166,Information,3,1,1,0,In MC Loop, Realsense, Idx=1203, Coord=[-45.232521, -25.657808, 54.000004], FinalFingerPos=[28.400004, -40.152521, -23.157808], Midi=[None]
20200210_131630,1.471186,Information,3,1,1,0,In MC Loop, Realsense, Idx=1204, Coord=[-45.147644, -25.895382, 54.500000], FinalFingerPos=[28.900000, -40.067644, -23.395382], Midi=[None]
20200210_131630,1.471206,Information,3,1,1,0,In MC Loop, Realsense, Idx=1205, Coord=[-45.217358, -26.227982, 55.200005], FinalFingerPos=[29.600005, -40.137358, -23.727982], Midi=[None]
20200210_131630,1.471226,Information,3,1,1,0,In MC Loop, Realsense, Idx=1206, Coord=[-45.274128, -26.560581, 55.900002], FinalFingerPos=[30.300002, -40.194128, -24.060581], Midi=[None]
20200210_131630,1.471246,Information,3,1,1,0,In MC Loop, Realsense, Idx=1207, Coord=[-45.317970, -26.893183, 56.600006], FinalFingerPos=[31.000006, -40.237970, -24.393183], Midi=[None]
20200210_131630,1.471266,Information,3,1,1,0,In MC Loop, Realsense, Idx=1208, Coord=[-45.269718, -27.178270, 57.200005], FinalFingerPos=[31.600005, -40.189718, -24.678270], Midi=[None]
20200210_131630,1.471286,Information,3,1,1,0,In MC Loop, Realsense, Idx=1209, Coord=[-45.288597, -27.510872, 57.900005], FinalFingerPos=[32.300005, -40.208597, -25.010872], Midi=[None]
20200210_131630,1.471305,Information,3,1,1,0,In MC Loop, Realsense, Idx=1210, Coord=[-45.294540, -27.843472, 58.600002], FinalFingerPos=[33.000002, -40.214540, -25.343472], Midi=[None]
20200210_131630,1.471325,Information,3,1,1,0,In MC Loop, Realsense, Idx=1211, Coord=[-45.211174, -28.128559, 59.200001], FinalFingerPos=[33.600001, -40.131174, -25.628559], Midi=[None]
20200210_131630,1.471345,Information,3,1,1,0,In MC Loop, Realsense, Idx=1212, Coord=[-45.116718, -28.413647, 59.800003], FinalFingerPos=[34.200003, -40.036718, -25.913647], Midi=[None]
20200210_131630,1.471365,Information,3,1,1,0,In MC Loop, Realsense, Idx=1213, Coord=[-45.085690, -28.746246, 60.500000], FinalFingerPos=[34.900000, -40.005690, -26.246246], Midi=[None]
20200210_131630,1.471385,Information,3,1,1,0,In MC Loop, Realsense, Idx=1214, Coord=[-45.262512, -29.221392, 61.500000], FinalFingerPos=[35.900000, -40.182512, -26.721392], Midi=[None]
20200210_131630,1.471404,Information,3,1,1,0,In MC Loop, Realsense, Idx=1215, Coord=[-45.348183, -29.649023, 62.400002], FinalFingerPos=[36.800002, -40.268183, -27.149023], Midi=[None]
20200210_131630,1.471424,Information,3,1,1,0,In MC Loop, Realsense, Idx=1216, Coord=[-45.201973, -29.934111, 63.000004], FinalFingerPos=[37.400004, -40.121973, -27.434111], Midi=[None]
20200210_131630,1.471444,Information,3,1,1,0,In MC Loop, Realsense, Idx=1217, Coord=[-45.186317, -30.314224, 63.800003], FinalFingerPos=[38.200003, -40.106317, -27.814224], Midi=[None]
20200210_131630,1.471464,Information,3,1,1,0,In MC Loop, Realsense, Idx=1218, Coord=[-45.155876, -30.694342, 64.600006], FinalFingerPos=[39.000006, -40.075876, -28.194342], Midi=[None]
20200210_131630,1.471484,Information,3,1,1,0,In MC Loop, Realsense, Idx=1219, Coord=[-45.110641, -31.074455, 65.400002], FinalFingerPos=[39.800002, -40.030641, -28.574455], Midi=[None]
20200210_131630,1.471504,Information,3,1,1,0,In MC Loop, Realsense, Idx=1220, Coord=[-45.050629, -31.454573, 66.200005], FinalFingerPos=[40.600005, -39.970629, -28.954573], Midi=[None]
20200210_131630,1.471523,Information,3,1,1,0,In MC Loop, Realsense, Idx=1221, Coord=[-45.110085, -31.929716, 67.200005], FinalFingerPos=[41.600005, -40.030085, -29.429716], Midi=[None]
20200210_131630,1.471543,Information,3,1,1,0,In MC Loop, Realsense, Idx=1222, Coord=[-45.151051, -32.404861, 68.200005], FinalFingerPos=[42.600005, -40.071051, -29.904861], Midi=[None]
20200210_131630,1.471563,Information,3,1,1,0,In MC Loop, Realsense, Idx=1223, Coord=[-45.108250, -32.832493, 69.100006], FinalFingerPos=[43.500006, -40.028250, -30.332493], Midi=[None]
20200210_131630,1.471583,Information,3,1,1,0,In MC Loop, Realsense, Idx=1224, Coord=[-44.984463, -33.212608, 69.900009], FinalFingerPos=[44.300009, -39.904463, -30.712608], Midi=[None]
20200210_131630,1.471603,Information,3,1,1,0,In MC Loop, Realsense, Idx=1225, Coord=[-44.909317, -33.640236, 70.800003], FinalFingerPos=[45.200003, -39.829317, -31.140236], Midi=[None]
20200210_131630,1.471622,Information,3,1,1,0,In MC Loop, Realsense, Idx=1226, Coord=[-44.880051, -34.115383, 71.800003], FinalFingerPos=[46.200003, -39.800051, -31.615383], Midi=[None]
20200210_131630,1.471642,Information,3,1,1,0,In MC Loop, Realsense, Idx=1227, Coord=[-44.955456, -34.685555, 73.000000], FinalFingerPos=[47.400000, -39.875456, -32.185555], Midi=[None]
20200210_131630,1.471662,Information,3,1,1,0,In MC Loop, Realsense, Idx=1228, Coord=[-45.129997, -35.350758, 74.400002], FinalFingerPos=[48.800002, -40.049997, -32.850758], Midi=[None]
20200210_131630,1.471682,Information,3,1,1,0,In MC Loop, Realsense, Idx=1229, Coord=[-45.159199, -35.920929, 75.600006], FinalFingerPos=[50.000006, -40.079199, -33.420929], Midi=[None]
20200210_131630,1.471701,Information,3,1,1,0,In MC Loop, Realsense, Idx=1230, Coord=[-45.107407, -36.443588, 76.700005], FinalFingerPos=[51.100005, -40.027407, -33.943588], Midi=[None]
20200210_131630,1.471721,Information,3,1,1,0,In MC Loop, Realsense, Idx=1231, Coord=[-45.093166, -37.013763, 77.900002], FinalFingerPos=[52.300002, -40.013166, -34.513763], Midi=[None]
20200210_131630,1.471741,Information,3,1,1,0,In MC Loop, Realsense, Idx=1232, Coord=[-44.942822, -37.488907, 78.900002], FinalFingerPos=[53.300002, -39.862822, -34.988907], Midi=[None]
20200210_131630,1.471761,Information,3,1,1,0,In MC Loop, Realsense, Idx=1233, Coord=[-44.886066, -38.059082, 80.100006], FinalFingerPos=[54.500006, -39.806066, -35.559082], Midi=[None]
20200210_131630,1.471780,Information,3,1,1,0,In MC Loop, Realsense, Idx=1234, Coord=[-44.972473, -38.771801, 81.600006], FinalFingerPos=[56.000006, -39.892473, -36.271801], Midi=[None]
20200210_131630,1.471801,Information,3,1,1,0,In MC Loop, Realsense, Idx=1235, Coord=[-44.976963, -39.437000, 83.000008], FinalFingerPos=[57.400008, -39.896963, -36.937000], Midi=[None]
20200210_131630,1.471820,Information,3,1,1,0,In MC Loop, Realsense, Idx=1236, Coord=[-44.955574, -40.102203, 84.400002], FinalFingerPos=[58.800002, -39.875574, -37.602203], Midi=[None]
20200210_131630,1.471840,Information,3,1,1,0,In MC Loop, Realsense, Idx=1237, Coord=[-44.541924, -40.434803, 85.099998], FinalFingerPos=[59.499998, -39.461924, -37.934803], Midi=[None]
20200210_131630,1.471860,Information,3,1,1,0,In MC Loop, Realsense, Idx=1238, Coord=[-44.269581, -40.909950, 86.100006], FinalFingerPos=[60.500006, -39.189581, -38.409950], Midi=[None]
20200210_131630,1.471880,Information,3,1,1,0,In MC Loop, Realsense, Idx=1239, Coord=[-44.029251, -41.432606, 87.200005], FinalFingerPos=[61.600005, -38.949251, -38.932606], Midi=[None]
20200210_131630,1.471900,Information,3,1,1,0,In MC Loop, Realsense, Idx=1240, Coord=[-43.669449, -41.860237, 88.100006], FinalFingerPos=[62.500006, -38.589449, -39.360237], Midi=[None]
20200210_131630,1.471919,Information,3,1,1,0,In MC Loop, Realsense, Idx=1241, Coord=[-43.049793, -42.050297, 88.500008], FinalFingerPos=[62.900008, -37.969793, -39.550297], Midi=[None]
