Working Directory: `C:\Users\Sami\Desktop\SRT\Code\Translation_to_keyboard_code`
Log File `./LogFiles/Log20200210_1253.txt` opened OK.
CSV File `./LogFiles/Log20200210_1253.csv` opened OK.
20200210_125317,0.175329,Information,3,1,1,0,There are 1 MIDI Output ports available.
20200210_125317,0.175504,Information,3,1,1,0,Output port #1: Microsoft GS Wavetable Synth 0
20200210_125317,0.176199,Information,3,1,1,0,Sensor 3 is Leddartech
20200210_125317,0.176213,Information,3,1,1,0,Location 1 is Side
20200210_125317,0.176223,Information,3,1,1,0,Song 1 is one-finger scales
20200210_125317,0.176233,Information,3,1,1,0,Trial # is 0
20200210_125317,0.176245,Information,3,1,1,0,Attempting to start the realsense
20200210_125317,0.718100,Information,3,1,1,0,At begining of Master Control's loop
20200210_125317,0.724427,DEBUG!,3,1,1,0,======================
20200210_125317,0.724449,DEBUG!,3,1,1,0,Keyboard Resetting keys played
20200210_125317,0.724470,DEBUG!,3,1,1,0,In Realsense GetPointCloud
20200210_125317,0.724484,DEBUG!,3,1,1,0,Never leaving Realsense GetPointCloud
20200210_125318,1.405748,Information,3,1,1,0,In MC Loop, Realsense, Idx=0, Coord=[-38.024979, -24.238794, 44.900002], FinalFingerPos=[37.900002, -32.944979, -22.738794], Midi=[None]
20200210_125318,1.487884,Information,3,1,1,0,In MC Loop, Realsense, Idx=3473, Coord=[26.283792, -113.388885, 303.600037], FinalFingerPos=[296.600037, 31.363792, -111.888885], Midi=[None]
20200210_125318,1.487909,Information,3,1,1,0,In MC Loop, Realsense, Idx=3474, Coord=[29.348406, -114.397278, 306.300018], FinalFingerPos=[299.300018, 34.428406, -112.897278], Midi=[None]
20200210_125318,1.487934,Information,3,1,1,0,In MC Loop, Realsense, Idx=3475, Coord=[32.610008, -115.928543, 310.400024], FinalFingerPos=[303.400024, 37.690008, -114.428543], Midi=[None]
20200210_125318,1.487959,Information,3,1,1,0,In MC Loop, Realsense, Idx=3476, Coord=[35.638786, -116.451416, 311.799988], FinalFingerPos=[304.799988, 40.718786, -114.951416], Midi=[None]
20200210_125318,1.487984,Information,3,1,1,0,In MC Loop, Realsense, Idx=3477, Coord=[38.693443, -116.974297, 313.200012], FinalFingerPos=[306.200012, 43.773443, -115.474297], Midi=[None]
20200210_125318,1.488009,Information,3,1,1,0,In MC Loop, Realsense, Idx=3478, Coord=[41.588078, -116.974297, 313.200012], FinalFingerPos=[306.200012, 46.668078, -115.474297], Midi=[None]
20200210_125318,1.488034,Information,3,1,1,0,In MC Loop, Realsense, Idx=3479, Coord=[44.085033, -115.928543, 310.400024], FinalFingerPos=[303.400024, 49.165033, -114.428543], Midi=[None]
20200210_125318,1.488060,Information,3,1,1,0,In MC Loop, Realsense, Idx=3480, Coord=[45.925171, -113.388885, 303.600037], FinalFingerPos=[296.600037, 51.005171, -111.888885], Midi=[None]
20200210_125318,1.488085,Information,3,1,1,0,In MC Loop, Realsense, Idx=3481, Coord=[47.479095, -110.475716, 295.800018], FinalFingerPos=[288.800018, 52.559095, -108.975716], Midi=[None]
20200210_125318,1.488110,Information,3,1,1,0,In MC Loop, Realsense, Idx=3482, Coord=[49.364155, -108.608315, 290.800018], FinalFingerPos=[283.800018, 54.444155, -107.108315], Midi=[None]
20200210_125318,1.488135,Information,3,1,1,0,In MC Loop, Realsense, Idx=3483, Coord=[51.836975, -108.160141, 289.600006], FinalFingerPos=[282.600006, 56.916975, -106.660141], Midi=[None]
20200210_125318,1.488160,Information,3,1,1,0,In MC Loop, Realsense, Idx=3484, Coord=[54.984085, -109.093842, 292.100037], FinalFingerPos=[285.100037, 60.064085, -107.593842], Midi=[None]
20200210_125318,1.488186,Information,3,1,1,0,In MC Loop, Realsense, Idx=3485, Coord=[58.157658, -109.990204, 294.500031], FinalFingerPos=[287.500031, 63.237658, -108.490204], Midi=[None]
20200210_125318,1.488211,Information,3,1,1,0,In MC Loop, Realsense, Idx=3486, Coord=[61.685680, -111.446777, 298.400024], FinalFingerPos=[291.400024, 66.765680, -109.946777], Midi=[None]
20200210_125318,1.488236,Information,3,1,1,0,In MC Loop, Realsense, Idx=3487, Coord=[64.983437, -112.380470, 300.899994], FinalFingerPos=[293.899994, 70.063437, -110.880470], Midi=[None]
20200210_125318,1.488261,Information,3,1,1,0,In MC Loop, Realsense, Idx=3488, Coord=[67.764397, -112.380470, 300.899994], FinalFingerPos=[293.899994, 72.844397, -110.880470], Midi=[None]
20200210_125318,1.488286,Information,3,1,1,0,In MC Loop, Realsense, Idx=3489, Coord=[70.873589, -112.903358, 302.300018], FinalFingerPos=[295.300018, 75.953589, -111.403358], Midi=[None]
20200210_125318,1.488311,Information,3,1,1,0,In MC Loop, Realsense, Idx=3490, Coord=[73.667488, -112.903358, 302.300018], FinalFingerPos=[295.300018, 78.747488, -111.403358], Midi=[None]
20200210_125318,1.488336,Information,3,1,1,0,In MC Loop, Realsense, Idx=3491, Coord=[75.474945, -111.446777, 298.400024], FinalFingerPos=[291.400024, 80.554945, -109.946777], Midi=[None]
20200210_125318,1.488360,Information,3,1,1,0,In MC Loop, Realsense, Idx=3492, Coord=[77.891960, -110.961243, 297.100006], FinalFingerPos=[290.100006, 82.971960, -109.461243], Midi=[None]
20200210_125318,1.488385,Information,3,1,1,0,In MC Loop, Realsense, Idx=3493, Coord=[80.990646, -111.446777, 298.400024], FinalFingerPos=[291.400024, 86.070646, -109.946777], Midi=[None]
20200210_125318,1.488410,Information,3,1,1,0,In MC Loop, Realsense, Idx=3494, Coord=[84.843063, -112.903358, 302.300018], FinalFingerPos=[295.300018, 89.923063, -111.403358], Midi=[None]
20200210_125318,1.488435,Information,3,1,1,0,In MC Loop, Realsense, Idx=3495, Coord=[89.173431, -114.882805, 307.600037], FinalFingerPos=[300.600037, 94.253431, -113.382805], Midi=[None]
20200210_125318,1.488460,Information,3,1,1,0,In MC Loop, Realsense, Idx=3496, Coord=[92.853912, -115.928543, 310.400024], FinalFingerPos=[303.400024, 97.933912, -114.428543], Midi=[None]
20200210_125318,1.488484,Information,3,1,1,0,In MC Loop, Realsense, Idx=3497, Coord=[93.625656, -113.388885, 303.600037], FinalFingerPos=[296.600037, 98.705656, -111.888885], Midi=[None]
20200210_125318,1.488509,Information,3,1,1,0,In MC Loop, Realsense, Idx=3498, Coord=[94.366989, -110.961243, 297.100006], FinalFingerPos=[290.100006, 99.446989, -109.461243], Midi=[None]
20200210_125318,1.488534,Information,3,1,1,0,In MC Loop, Realsense, Idx=3499, Coord=[96.687897, -110.475716, 295.800018], FinalFingerPos=[288.800018, 101.767897, -108.975716], Midi=[None]
20200210_125318,1.488559,Information,3,1,1,0,In MC Loop, Realsense, Idx=3500, Coord=[100.295616, -111.446777, 298.400024], FinalFingerPos=[291.400024, 105.375616, -109.946777], Midi=[None]
20200210_125318,1.488584,Information,3,1,1,0,In MC Loop, Realsense, Idx=3501, Coord=[103.916840, -112.380470, 300.899994], FinalFingerPos=[293.899994, 108.996840, -110.880470], Midi=[None]
20200210_125318,1.488609,Information,3,1,1,0,In MC Loop, Realsense, Idx=3502, Coord=[107.194229, -112.903358, 302.300018], FinalFingerPos=[295.300018, 112.274229, -111.403358], Midi=[None]
20200210_125318,1.488634,Information,3,1,1,0,In MC Loop, Realsense, Idx=3503, Coord=[110.461128, -113.388885, 303.600037], FinalFingerPos=[296.600037, 115.541128, -111.888885], Midi=[None]
20200210_125318,1.488659,Information,3,1,1,0,In MC Loop, Realsense, Idx=3504, Coord=[113.267029, -113.388885, 303.600037], FinalFingerPos=[296.600037, 118.347029, -111.888885], Midi=[None]
20200210_125318,1.488683,Information,3,1,1,0,In MC Loop, Realsense, Idx=3505, Coord=[116.072937, -113.388885, 303.600037], FinalFingerPos=[296.600037, 121.152937, -111.888885], Midi=[None]
20200210_125318,1.488708,Information,3,1,1,0,In MC Loop, Realsense, Idx=3506, Coord=[118.369820, -112.903358, 302.300018], FinalFingerPos=[295.300018, 123.449820, -111.403358], Midi=[None]
20200210_125318,1.488733,Information,3,1,1,0,In MC Loop, Realsense, Idx=3507, Coord=[120.602585, -112.380470, 300.899994], FinalFingerPos=[293.899994, 125.682585, -110.880470], Midi=[None]
20200210_125318,1.488758,Information,3,1,1,0,In MC Loop, Realsense, Idx=3508, Coord=[123.957611, -112.903358, 302.300018], FinalFingerPos=[295.300018, 129.037611, -111.403358], Midi=[None]
20200210_125318,1.488783,Information,3,1,1,0,In MC Loop, Realsense, Idx=3509, Coord=[128.973740, -114.882805, 307.600037], FinalFingerPos=[300.600037, 134.053740, -113.382805], Midi=[None]
20200210_125318,1.488808,Information,3,1,1,0,In MC Loop, Realsense, Idx=3510, Coord=[133.616455, -116.451416, 311.799988], FinalFingerPos=[304.799988, 138.696455, -114.951416], Midi=[None]
20200210_125318,1.488833,Information,3,1,1,0,In MC Loop, Realsense, Idx=3511, Coord=[137.723923, -117.497169, 314.600006], FinalFingerPos=[307.600006, 142.803923, -115.997169], Midi=[None]
20200210_125318,1.488857,Information,3,1,1,0,In MC Loop, Realsense, Idx=3512, Coord=[139.379852, -116.451416, 311.799988], FinalFingerPos=[304.799988, 144.459852, -114.951416], Midi=[None]
20200210_125318,1.488882,Information,3,1,1,0,In MC Loop, Realsense, Idx=3513, Coord=[141.622787, -115.928543, 310.400024], FinalFingerPos=[303.400024, 146.702787, -114.428543], Midi=[None]
20200210_125318,1.488907,Information,3,1,1,0,In MC Loop, Realsense, Idx=3514, Coord=[143.188141, -114.882805, 307.600037], FinalFingerPos=[300.600037, 148.268141, -113.382805], Midi=[None]
20200210_125318,1.488932,Information,3,1,1,0,In MC Loop, Realsense, Idx=3515, Coord=[143.514877, -112.903358, 302.300018], FinalFingerPos=[295.300018, 148.594877, -111.403358], Midi=[None]
20200210_125318,1.488957,Information,3,1,1,0,In MC Loop, Realsense, Idx=3516, Coord=[138.419800, -106.815613, 286.000000], FinalFingerPos=[279.000000, 143.499800, -105.315613], Midi=[None]
20200210_125318,1.488982,Information,3,1,1,0,In MC Loop, Realsense, Idx=3517, Coord=[129.817490, -98.300240, 263.200012], FinalFingerPos=[256.200012, 134.897490, -96.800240], Midi=[None]
20200210_125318,1.489007,Information,3,1,1,0,In MC Loop, Realsense, Idx=3518, Coord=[40.552269, -26.703903, 71.500000], FinalFingerPos=[64.500000, 45.632269, -25.203903], Midi=[None]
20200210_125318,1.489032,Information,3,1,1,0,In MC Loop, Realsense, Idx=3519, Coord=[38.727398, -24.313623, 65.100006], FinalFingerPos=[58.100006, 43.807398, -22.813623], Midi=[None]
20200210_125318,1.489056,Information,3,1,1,0,In MC Loop, Realsense, Idx=3520, Coord=[38.664516, -23.902794, 64.000008], FinalFingerPos=[57.000008, 43.744516, -22.402794], Midi=[None]
20200210_125318,1.489081,Information,3,1,1,0,In MC Loop, Realsense, Idx=3521, Coord=[38.887985, -23.678703, 63.400002], FinalFingerPos=[56.400002, 43.967985, -22.178703], Midi=[None]
20200210_125318,1.489106,Information,3,1,1,0,In MC Loop, Realsense, Idx=3522, Coord=[38.913582, -23.342571, 62.500000], FinalFingerPos=[55.500000, 43.993582, -21.842571], Midi=[None]
20200210_125318,1.489131,Information,3,1,1,0,In MC Loop, Realsense, Idx=3523, Coord=[38.859356, -22.969090, 61.500000], FinalFingerPos=[54.500000, 43.939356, -21.469090], Midi=[None]
20200210_125318,1.489155,Information,3,1,1,0,In MC Loop, Realsense, Idx=3524, Coord=[38.978977, -22.707655, 60.800003], FinalFingerPos=[53.800003, 44.058977, -21.207655], Midi=[None]
20200210_125318,1.489180,Information,3,1,1,0,In MC Loop, Realsense, Idx=3525, Coord=[39.150696, -22.483566, 60.200005], FinalFingerPos=[53.200005, 44.230696, -20.983566], Midi=[None]
20200210_125318,1.489205,Information,3,1,1,0,In MC Loop, Realsense, Idx=3526, Coord=[39.377274, -22.296824, 59.700001], FinalFingerPos=[52.700001, 44.457274, -20.796824], Midi=[None]
20200210_125318,1.489230,Information,3,1,1,0,In MC Loop, Realsense, Idx=3527, Coord=[39.728382, -22.184780, 59.400005], FinalFingerPos=[52.400005, 44.808382, -20.684780], Midi=[None]
20200210_125318,1.489255,Information,3,1,1,0,In MC Loop, Realsense, Idx=3528, Coord=[40.209560, -22.147434, 59.300007], FinalFingerPos=[52.300007, 45.289560, -20.647434], Midi=[None]
20200210_125318,1.489281,Information,3,1,1,0,In MC Loop, Realsense, Idx=3529, Coord=[40.620152, -22.072735, 59.100002], FinalFingerPos=[52.100002, 45.700152, -20.572735], Midi=[None]
20200210_125318,1.489308,Information,3,1,1,0,In MC Loop, Realsense, Idx=3530, Coord=[40.957397, -21.960691, 58.799999], FinalFingerPos=[51.799999, 46.037397, -20.460691], Midi=[None]
20200210_125318,1.489334,Information,3,1,1,0,In MC Loop, Realsense, Idx=3531, Coord=[41.289097, -21.848648, 58.500004], FinalFingerPos=[51.500004, 46.369097, -20.348648], Midi=[None]
20200210_125318,1.489359,Information,3,1,1,0,In MC Loop, Realsense, Idx=3532, Coord=[41.472240, -21.661907, 58.000004], FinalFingerPos=[51.000004, 46.552240, -20.161907], Midi=[None]
20200210_125318,1.489384,Information,3,1,1,0,In MC Loop, Realsense, Idx=3533, Coord=[41.790997, -21.549862, 57.700001], FinalFingerPos=[50.700001, 46.870997, -20.049862], Midi=[None]
20200210_125318,1.489409,Information,3,1,1,0,In MC Loop, Realsense, Idx=3534, Coord=[42.177567, -21.475166, 57.500004], FinalFingerPos=[50.500004, 47.257567, -19.975166], Midi=[None]
20200210_125318,1.489434,Information,3,1,1,0,In MC Loop, Realsense, Idx=3535, Coord=[42.708992, -21.475166, 57.500004], FinalFingerPos=[50.500004, 47.788992, -19.975166], Midi=[None]
20200210_125318,1.489459,Information,3,1,1,0,In MC Loop, Realsense, Idx=3536, Coord=[43.315613, -21.512514, 57.600002], FinalFingerPos=[50.600002, 48.395613, -20.012514], Midi=[None]
20200210_125318,1.489484,Information,3,1,1,0,In MC Loop, Realsense, Idx=3537, Coord=[43.771835, -21.475166, 57.500004], FinalFingerPos=[50.500004, 48.851835, -19.975166], Midi=[None]
20200210_125318,1.489508,Information,3,1,1,0,In MC Loop, Realsense, Idx=3538, Coord=[44.072105, -21.363121, 57.200005], FinalFingerPos=[50.200005, 49.152105, -19.863121], Midi=[None]
20200210_125318,1.489533,Information,3,1,1,0,In MC Loop, Realsense, Idx=3539, Coord=[44.288868, -21.213728, 56.800003], FinalFingerPos=[49.800003, 49.368868, -19.713728], Midi=[None]
20200210_125318,1.489558,Information,3,1,1,0,In MC Loop, Realsense, Idx=3540, Coord=[44.656025, -21.139032, 56.600006], FinalFingerPos=[49.600006, 49.736025, -19.639032], Midi=[None]
20200210_125318,1.489582,Information,3,1,1,0,In MC Loop, Realsense, Idx=3541, Coord=[45.578239, -21.325773, 57.100002], FinalFingerPos=[50.100002, 50.658239, -19.825773], Midi=[None]
20200210_125318,1.489607,Information,3,1,1,0,In MC Loop, Realsense, Idx=3542, Coord=[47.074909, -21.773949, 58.299999], FinalFingerPos=[51.299999, 52.154909, -20.273949], Midi=[None]
20200210_125318,1.489631,Information,3,1,1,0,In MC Loop, Realsense, Idx=3543, Coord=[48.430435, -22.147434, 59.300007], FinalFingerPos=[52.300007, 53.510435, -20.647434], Midi=[None]
20200210_125318,1.489656,Information,3,1,1,0,In MC Loop, Realsense, Idx=3544, Coord=[49.143681, -22.222128, 59.500004], FinalFingerPos=[52.500004, 54.223681, -20.722128], Midi=[None]
20200210_125318,1.489681,Information,3,1,1,0,In MC Loop, Realsense, Idx=3545, Coord=[49.693588, -22.222128, 59.500004], FinalFingerPos=[52.500004, 54.773588, -20.722128], Midi=[None]
20200210_125318,1.489705,Information,3,1,1,0,In MC Loop, Realsense, Idx=3546, Coord=[50.074608, -22.147434, 59.300007], FinalFingerPos=[52.300007, 55.154608, -20.647434], Midi=[None]
20200210_125318,1.489730,Information,3,1,1,0,In MC Loop, Realsense, Idx=3547, Coord=[50.537292, -22.110083, 59.200001], FinalFingerPos=[52.200001, 55.617292, -20.610083], Midi=[None]
20200210_125318,1.489755,Information,3,1,1,0,In MC Loop, Realsense, Idx=3548, Coord=[51.257015, -22.184780, 59.400005], FinalFingerPos=[52.400005, 56.337015, -20.684780], Midi=[None]
20200210_125318,1.489780,Information,3,1,1,0,In MC Loop, Realsense, Idx=3549, Coord=[52.154861, -22.334173, 59.800003], FinalFingerPos=[52.800003, 57.234861, -20.834173], Midi=[None]
20200210_125318,1.489804,Information,3,1,1,0,In MC Loop, Realsense, Idx=3550, Coord=[53.236378, -22.558262, 60.400002], FinalFingerPos=[53.400002, 58.316378, -21.058262], Midi=[None]
20200210_125318,1.489829,Information,3,1,1,0,In MC Loop, Realsense, Idx=3551, Coord=[54.507111, -22.857046, 61.200005], FinalFingerPos=[54.200005, 59.587111, -21.357046], Midi=[None]
20200210_125318,1.489853,Information,3,1,1,0,In MC Loop, Realsense, Idx=3552, Coord=[55.702644, -23.118483, 61.900002], FinalFingerPos=[54.900002, 60.782644, -21.618483], Midi=[None]
20200210_125318,1.489878,Information,3,1,1,0,In MC Loop, Realsense, Idx=3553, Coord=[56.547474, -23.230528, 62.200005], FinalFingerPos=[55.200005, 61.627474, -21.730528], Midi=[None]
20200210_125318,1.489903,Information,3,1,1,0,In MC Loop, Realsense, Idx=3554, Coord=[57.122337, -23.230528, 62.200005], FinalFingerPos=[55.200005, 62.202337, -21.730528], Midi=[None]
20200210_125318,1.489928,Information,3,1,1,0,In MC Loop, Realsense, Idx=3555, Coord=[57.697193, -23.230528, 62.200005], FinalFingerPos=[55.200005, 62.777193, -21.730528], Midi=[None]
20200210_125318,1.489952,Information,3,1,1,0,In MC Loop, Realsense, Idx=3556, Coord=[101.367142, -40.410660, 108.200005], FinalFingerPos=[101.200005, 106.447142, -38.910660], Midi=[None]
20200210_125318,1.489977,Information,3,1,1,0,In MC Loop, Realsense, Idx=3557, Coord=[102.461754, -40.448006, 108.300003], FinalFingerPos=[101.300003, 107.541754, -38.948006], Midi=[None]
20200210_125318,1.490002,Information,3,1,1,0,In MC Loop, Realsense, Idx=3558, Coord=[103.940346, -40.634747, 108.800003], FinalFingerPos=[101.800003, 109.020346, -39.134747], Midi=[None]
20200210_125318,1.490026,Information,3,1,1,0,In MC Loop, Realsense, Idx=3559, Coord=[105.331718, -40.784138, 109.199997], FinalFingerPos=[102.199997, 110.411718, -39.284138], Midi=[None]
20200210_125318,1.490051,Information,3,1,1,0,In MC Loop, Realsense, Idx=3560, Coord=[-38.097496, -16.208637, 44.500004], FinalFingerPos=[37.500004, -33.017496, -14.708637], Midi=[None]
20200210_125318,1.490076,Information,3,1,1,0,In MC Loop, Realsense, Idx=3561, Coord=[-37.940289, -16.317909, 44.800003], FinalFingerPos=[37.800003, -32.860289, -14.817909], Midi=[None]
20200210_125318,1.490101,Information,3,1,1,0,In MC Loop, Realsense, Idx=3562, Coord=[-37.945061, -16.500027, 45.299999], FinalFingerPos=[38.299999, -32.865061, -15.000027], Midi=[None]
20200210_125318,1.490126,Information,3,1,1,0,In MC Loop, Realsense, Idx=3563, Coord=[-37.940590, -16.682148, 45.800003], FinalFingerPos=[38.800003, -32.860590, -15.182148], Midi=[None]
20200210_125318,1.490151,Information,3,1,1,0,In MC Loop, Realsense, Idx=3564, Coord=[-37.926876, -16.864267, 46.300003], FinalFingerPos=[39.300003, -32.846876, -15.364267], Midi=[None]
20200210_125318,1.490176,Information,3,1,1,0,In MC Loop, Realsense, Idx=3565, Coord=[-37.984913, -17.082809, 46.900002], FinalFingerPos=[39.900002, -32.904913, -15.582809], Midi=[None]
20200210_125318,1.490200,Information,3,1,1,0,In MC Loop, Realsense, Idx=3566, Coord=[-37.951797, -17.264931, 47.400005], FinalFingerPos=[40.400005, -32.871797, -15.764931], Midi=[None]
20200210_125318,1.490225,Information,3,1,1,0,In MC Loop, Realsense, Idx=3567, Coord=[-37.988575, -17.483473, 48.000000], FinalFingerPos=[41.000000, -32.908575, -15.983473], Midi=[None]
20200210_125318,1.490249,Information,3,1,1,0,In MC Loop, Realsense, Idx=3568, Coord=[-38.014263, -17.702017, 48.600002], FinalFingerPos=[41.600002, -32.934263, -16.202017], Midi=[None]
20200210_125318,1.490274,Information,3,1,1,0,In MC Loop, Realsense, Idx=3569, Coord=[-38.028862, -17.920559, 49.200001], FinalFingerPos=[42.200001, -32.948862, -16.420559], Midi=[None]
20200210_125318,1.490299,Information,3,1,1,0,In MC Loop, Realsense, Idx=3570, Coord=[-38.032372, -18.139103, 49.800003], FinalFingerPos=[42.800003, -32.952372, -16.639103], Midi=[None]
20200210_125318,1.490323,Information,3,1,1,0,In MC Loop, Realsense, Idx=3571, Coord=[-38.024788, -18.357647, 50.400002], FinalFingerPos=[43.400002, -32.944788, -16.857647], Midi=[None]
20200210_125318,1.490348,Information,3,1,1,0,In MC Loop, Realsense, Idx=3572, Coord=[-38.006123, -18.576191, 51.000004], FinalFingerPos=[44.000004, -32.926123, -17.076191], Midi=[None]
20200210_125318,1.490373,Information,3,1,1,0,In MC Loop, Realsense, Idx=3573, Coord=[-37.902756, -18.758310, 51.500004], FinalFingerPos=[44.500004, -32.822756, -17.258310], Midi=[None]
20200210_125318,1.490398,Information,3,1,1,0,In MC Loop, Realsense, Idx=3574, Coord=[-38.080849, -19.086126, 52.400005], FinalFingerPos=[45.400005, -33.000849, -17.586126], Midi=[None]
20200210_125318,1.490423,Information,3,1,1,0,In MC Loop, Realsense, Idx=3575, Coord=[-38.098804, -19.341091, 53.100002], FinalFingerPos=[46.100002, -33.018804, -17.841091], Midi=[None]
20200210_125318,1.490447,Information,3,1,1,0,In MC Loop, Realsense, Idx=3576, Coord=[-37.962170, -19.523211, 53.600002], FinalFingerPos=[46.600002, -32.882170, -18.023211], Midi=[None]
20200210_125318,1.490472,Information,3,1,1,0,In MC Loop, Realsense, Idx=3577, Coord=[-37.886204, -19.741756, 54.200005], FinalFingerPos=[47.200005, -32.806204, -18.241756], Midi=[None]
20200210_125318,1.490497,Information,3,1,1,0,In MC Loop, Realsense, Idx=3578, Coord=[-38.006062, -20.069569, 55.099998], FinalFingerPos=[48.099998, -32.926062, -18.569569], Midi=[None]
20200210_125318,1.490521,Information,3,1,1,0,In MC Loop, Realsense, Idx=3579, Coord=[-38.041241, -20.360962, 55.900002], FinalFingerPos=[48.900002, -32.961241, -18.860962], Midi=[None]
20200210_125318,1.490546,Information,3,1,1,0,In MC Loop, Realsense, Idx=3580, Coord=[-38.061630, -20.652351, 56.700005], FinalFingerPos=[49.700005, -32.981630, -19.152351], Midi=[None]
20200210_125318,1.490571,Information,3,1,1,0,In MC Loop, Realsense, Idx=3581, Coord=[-38.133438, -20.980167, 57.600002], FinalFingerPos=[50.600002, -33.053438, -19.480167], Midi=[None]
20200210_125318,1.490595,Information,3,1,1,0,In MC Loop, Realsense, Idx=3582, Coord=[-38.123329, -21.271559, 58.400005], FinalFingerPos=[51.400005, -33.043329, -19.771559], Midi=[None]
20200210_125318,1.490620,Information,3,1,1,0,In MC Loop, Realsense, Idx=3583, Coord=[-38.098427, -21.562948, 59.200001], FinalFingerPos=[52.200001, -33.018427, -20.062948], Midi=[None]
20200210_125318,1.490645,Information,3,1,1,0,In MC Loop, Realsense, Idx=3584, Coord=[-38.122173, -21.890766, 60.100002], FinalFingerPos=[53.100002, -33.042173, -20.390766], Midi=[None]
20200210_125318,1.490669,Information,3,1,1,0,In MC Loop, Realsense, Idx=3585, Coord=[-38.129288, -22.218580, 61.000000], FinalFingerPos=[54.000000, -33.049288, -20.718580], Midi=[None]
20200210_125318,1.490694,Information,3,1,1,0,In MC Loop, Realsense, Idx=3586, Coord=[-38.181347, -22.582819, 62.000000], FinalFingerPos=[55.000000, -33.101347, -21.082819], Midi=[None]
20200210_125318,1.490719,Information,3,1,1,0,In MC Loop, Realsense, Idx=3587, Coord=[-38.336235, -23.019907, 63.200005], FinalFingerPos=[56.200005, -33.256235, -21.519907], Midi=[None]
20200210_125318,1.490743,Information,3,1,1,0,In MC Loop, Realsense, Idx=3588, Coord=[-38.349476, -23.384146, 64.200005], FinalFingerPos=[57.200005, -33.269476, -21.884146], Midi=[None]
20200210_125318,1.490768,Information,3,1,1,0,In MC Loop, Realsense, Idx=3589, Coord=[-38.403046, -23.784809, 65.300003], FinalFingerPos=[58.300003, -33.323046, -22.284809], Midi=[None]
20200210_125318,1.490793,Information,3,1,1,0,In MC Loop, Realsense, Idx=3590, Coord=[-38.320511, -24.112623, 66.200005], FinalFingerPos=[59.200005, -33.240511, -22.612623], Midi=[None]
20200210_125318,1.490817,Information,3,1,1,0,In MC Loop, Realsense, Idx=3591, Coord=[-38.221336, -24.440437, 67.099998], FinalFingerPos=[60.099998, -33.141336, -22.940437], Midi=[None]
20200210_125318,1.490842,Information,3,1,1,0,In MC Loop, Realsense, Idx=3592, Coord=[-38.161564, -24.804678, 68.100006], FinalFingerPos=[61.100006, -33.081564, -23.304678], Midi=[None]
20200210_125318,1.490867,Information,3,1,1,0,In MC Loop, Realsense, Idx=3593, Coord=[-38.138420, -25.205341, 69.200005], FinalFingerPos=[62.200005, -33.058420, -23.705341], Midi=[None]
20200210_125318,1.490891,Information,3,1,1,0,In MC Loop, Realsense, Idx=3594, Coord=[-38.257511, -25.715273, 70.600006], FinalFingerPos=[63.600006, -33.177511, -24.215273], Midi=[None]
20200210_125318,1.490916,Information,3,1,1,0,In MC Loop, Realsense, Idx=3595, Coord=[-38.403992, -26.261633, 72.099998], FinalFingerPos=[65.099998, -33.323992, -24.761633], Midi=[None]
20200210_125318,1.490941,Information,3,1,1,0,In MC Loop, Realsense, Idx=3596, Coord=[-38.627426, -26.880840, 73.800003], FinalFingerPos=[66.800003, -33.547426, -25.380840], Midi=[None]
20200210_125318,1.490965,Information,3,1,1,0,In MC Loop, Realsense, Idx=3597, Coord=[-38.665188, -27.390776, 75.200005], FinalFingerPos=[68.200005, -33.585188, -25.890776], Midi=[None]
20200210_125318,1.490990,Information,3,1,1,0,In MC Loop, Realsense, Idx=3598, Coord=[-38.778053, -27.973557, 76.800003], FinalFingerPos=[69.800003, -33.698053, -26.473557], Midi=[None]
20200210_125318,1.491015,Information,3,1,1,0,In MC Loop, Realsense, Idx=3599, Coord=[-38.762215, -28.483492, 78.200005], FinalFingerPos=[71.200005, -33.682215, -26.983492], Midi=[None]
20200210_125318,1.491039,Information,3,1,1,0,In MC Loop, Realsense, Idx=3600, Coord=[-38.866421, -29.102697, 79.900002], FinalFingerPos=[72.900002, -33.786421, -27.602697], Midi=[None]
20200210_125318,1.491064,Information,3,1,1,0,In MC Loop, Realsense, Idx=3601, Coord=[-38.891491, -29.685482, 81.500008], FinalFingerPos=[74.500008, -33.811491, -28.185482], Midi=[None]
20200210_125318,1.491089,Information,3,1,1,0,In MC Loop, Realsense, Idx=3602, Coord=[-38.840187, -30.231840, 83.000008], FinalFingerPos=[76.000008, -33.760187, -28.731840], Midi=[None]
20200210_125318,1.491113,Information,3,1,1,0,In MC Loop, Realsense, Idx=3603, Coord=[-38.715286, -30.741776, 84.400002], FinalFingerPos=[77.400002, -33.635286, -29.241776], Midi=[None]
20200210_125318,1.491138,Information,3,1,1,0,In MC Loop, Realsense, Idx=3604, Coord=[-38.879143, -31.506676, 86.500008], FinalFingerPos=[79.500008, -33.799143, -30.006676], Midi=[None]
20200210_125318,1.491163,Information,3,1,1,0,In MC Loop, Realsense, Idx=3605, Coord=[-39.268311, -32.490120, 89.200005], FinalFingerPos=[82.200005, -34.188311, -30.990120], Midi=[None]
20200210_125318,1.491188,Information,3,1,1,0,In MC Loop, Realsense, Idx=3606, Coord=[-39.478279, -33.364296, 91.600006], FinalFingerPos=[84.600006, -34.398279, -31.864296], Midi=[None]
