Working Directory: `C:\Users\Sami\Desktop\SRT\Code\Translation_to_keyboard_code`
Log File `./LogFiles/Log20200210_1153.txt` opened OK.
CSV File `./LogFiles/Log20200210_1153.csv` opened OK.
20200210_115332,0.180448,Information,3,1,1,0,There are 1 MIDI Output ports available.
20200210_115332,0.180627,Information,3,1,1,0,Output port #1: Microsoft GS Wavetable Synth 0
20200210_115332,0.181553,Information,3,1,1,0,Sensor 3 is Leddartech
20200210_115332,0.181567,Information,3,1,1,0,Location 1 is Side
20200210_115332,0.181577,Information,3,1,1,0,Song 1 is one-finger scales
20200210_115332,0.181589,Information,3,1,1,0,Trial # is 0
20200210_115332,0.181606,Information,3,1,1,0,Attempting to start the realsense
20200210_115332,0.712009,Information,3,1,1,0,At begining of Master Control's loop
20200210_115332,0.717565,DEBUG!,3,1,1,0,======================
20200210_115332,0.717604,DEBUG!,3,1,1,0,Keyboard Resetting keys played
20200210_115332,0.717623,DEBUG!,3,1,1,0,In Realsense GetPointCloud
20200210_115332,0.717636,DEBUG!,3,1,1,0,Never leaving Realsense GetPointCloud
20200210_115333,1.368316,Information,3,1,1,0,In MC Loop, Realsense, Idx=0, Coord=[0.069109, 0.155912, 0.327000], FinalFingerPos=[-39.700001, 11.990901, -14.091192], Midi=[None]
20200210_115333,1.519785,Information,3,1,1,0,In MC Loop, Realsense, Idx=5, Coord=[0.230213, 0.190187, 0.384000], FinalFingerPos=[-45.400002, 28.101259, -17.518717], Midi=[None]
20200210_115333,1.519812,Information,3,1,1,0,In MC Loop, Realsense, Idx=6, Coord=[0.221961, 0.189462, 0.379000], FinalFingerPos=[-44.900002, 27.276089, -17.446217], Midi=[None]
20200210_115333,1.519839,Information,3,1,1,0,In MC Loop, Realsense, Idx=7, Coord=[0.226653, 0.190462, 0.381000], FinalFingerPos=[-45.100002, 27.745344, -17.546196], Midi=[None]
20200210_115333,1.519866,Information,3,1,1,0,In MC Loop, Realsense, Idx=8, Coord=[0.229613, 0.191462, 0.383000], FinalFingerPos=[-45.300003, 28.041309, -17.646177], Midi=[None]
20200210_115333,1.519894,Information,3,1,1,0,In MC Loop, Realsense, Idx=9, Coord=[0.174569, 0.096481, 0.193000], FinalFingerPos=[-26.300001, 22.536894, -8.148073], Midi=[None]
20200210_115333,1.519921,Information,3,1,1,0,In MC Loop, Realsense, Idx=10, Coord=[0.175461, 0.096481, 0.193000], FinalFingerPos=[-26.300001, 22.626082, -8.148073], Midi=[None]
20200210_115333,1.519948,Information,3,1,1,0,In MC Loop, Realsense, Idx=11, Coord=[0.218458, 0.191214, 0.379000], FinalFingerPos=[-44.900002, 26.925814, -17.621353], Midi=[None]
20200210_115333,1.519975,Information,3,1,1,0,In MC Loop, Realsense, Idx=12, Coord=[0.224893, 0.192223, 0.381000], FinalFingerPos=[-45.100002, 27.569283, -17.722258], Midi=[None]
20200210_115333,1.520001,Information,3,1,1,0,In MC Loop, Realsense, Idx=13, Coord=[0.226653, 0.192223, 0.381000], FinalFingerPos=[-45.100002, 27.745344, -17.722258], Midi=[None]
20200210_115333,1.520028,Information,3,1,1,0,In MC Loop, Realsense, Idx=14, Coord=[0.171003, 0.096868, 0.192000], FinalFingerPos=[-26.200001, 22.180269, -8.186807], Midi=[None]
20200210_115333,1.520056,Information,3,1,1,0,In MC Loop, Realsense, Idx=15, Coord=[0.171890, 0.096868, 0.192000], FinalFingerPos=[-26.200001, 22.268995, -8.186807], Midi=[None]
20200210_115333,1.520083,Information,3,1,1,0,In MC Loop, Realsense, Idx=16, Coord=[0.174569, 0.097373, 0.193000], FinalFingerPos=[-26.300001, 22.536894, -8.237259], Midi=[None]
20200210_115333,1.520109,Information,3,1,1,0,In MC Loop, Realsense, Idx=17, Coord=[0.174552, 0.096868, 0.192000], FinalFingerPos=[-26.200001, 22.535168, -8.186807], Midi=[None]
20200210_115333,1.520137,Information,3,1,1,0,In MC Loop, Realsense, Idx=18, Coord=[0.175439, 0.096868, 0.192000], FinalFingerPos=[-26.200001, 22.623892, -8.186807], Midi=[None]
20200210_115333,1.520164,Information,3,1,1,0,In MC Loop, Realsense, Idx=19, Coord=[0.175408, 0.096364, 0.191000], FinalFingerPos=[-26.100002, 22.620783, -8.136355], Midi=[None]
20200210_115333,1.520191,Information,3,1,1,0,In MC Loop, Realsense, Idx=20, Coord=[0.175367, 0.095859, 0.190000], FinalFingerPos=[-26.000002, 22.616745, -8.085903], Midi=[None]
20200210_115333,1.520218,Information,3,1,1,0,In MC Loop, Realsense, Idx=21, Coord=[0.217279, 0.193474, 0.380000], FinalFingerPos=[-45.000004, 26.807852, -17.847408], Midi=[None]
20200210_115333,1.520244,Information,3,1,1,0,In MC Loop, Realsense, Idx=22, Coord=[0.222547, 0.193474, 0.380000], FinalFingerPos=[-45.000004, 27.334654, -17.847408], Midi=[None]
20200210_115333,1.520271,Information,3,1,1,0,In MC Loop, Realsense, Idx=23, Coord=[0.224303, 0.193474, 0.380000], FinalFingerPos=[-45.000004, 27.510256, -17.847408], Midi=[None]
20200210_115333,1.520298,Information,3,1,1,0,In MC Loop, Realsense, Idx=24, Coord=[0.171003, 0.097755, 0.192000], FinalFingerPos=[-26.200001, 22.180269, -8.275532], Midi=[None]
20200210_115333,1.520326,Information,3,1,1,0,In MC Loop, Realsense, Idx=25, Coord=[0.171890, 0.097755, 0.192000], FinalFingerPos=[-26.200001, 22.268995, -8.275532], Midi=[None]
20200210_115333,1.520353,Information,3,1,1,0,In MC Loop, Realsense, Idx=26, Coord=[0.173664, 0.097755, 0.192000], FinalFingerPos=[-26.200001, 22.446444, -8.275532], Midi=[None]
20200210_115333,1.520380,Information,3,1,1,0,In MC Loop, Realsense, Idx=27, Coord=[0.174552, 0.097755, 0.192000], FinalFingerPos=[-26.200001, 22.535168, -8.275532], Midi=[None]
20200210_115333,1.520406,Information,3,1,1,0,In MC Loop, Realsense, Idx=28, Coord=[0.174525, 0.097246, 0.191000], FinalFingerPos=[-26.100002, 22.532518, -8.224619], Midi=[None]
20200210_115333,1.520433,Information,3,1,1,0,In MC Loop, Realsense, Idx=29, Coord=[0.174489, 0.096737, 0.190000], FinalFingerPos=[-26.000002, 22.528946, -8.173704], Midi=[None]
20200210_115333,1.520460,Information,3,1,1,0,In MC Loop, Realsense, Idx=30, Coord=[0.175367, 0.096737, 0.190000], FinalFingerPos=[-26.000002, 22.616745, -8.173704], Midi=[None]
20200210_115333,1.520487,Information,3,1,1,0,In MC Loop, Realsense, Idx=31, Coord=[-1.804287, 1.071197, 2.085000], FinalFingerPos=[-215.500000, -175.348726, -105.619667], Midi=[None]
20200210_115333,1.520514,Information,3,1,1,0,In MC Loop, Realsense, Idx=32, Coord=[0.171003, 0.098643, 0.192000], FinalFingerPos=[-26.200001, 22.180269, -8.364257], Midi=[None]
20200210_115333,1.520541,Information,3,1,1,0,In MC Loop, Realsense, Idx=33, Coord=[0.171890, 0.098643, 0.192000], FinalFingerPos=[-26.200001, 22.268995, -8.364257], Midi=[None]
20200210_115333,1.520568,Information,3,1,1,0,In MC Loop, Realsense, Idx=34, Coord=[0.172777, 0.098643, 0.192000], FinalFingerPos=[-26.200001, 22.357719, -8.364257], Midi=[None]
20200210_115333,1.520595,Information,3,1,1,0,In MC Loop, Realsense, Idx=35, Coord=[0.173611, 0.097615, 0.190000], FinalFingerPos=[-26.000002, 22.441145, -8.261505], Midi=[None]
20200210_115333,1.520622,Information,3,1,1,0,In MC Loop, Realsense, Idx=36, Coord=[-1.894091, 1.110898, 2.143000], FinalFingerPos=[-221.300018, -184.329058, -109.589775], Midi=[None]
20200210_115333,1.520649,Information,3,1,1,0,In MC Loop, Realsense, Idx=37, Coord=[-1.866603, 1.100530, 2.123000], FinalFingerPos=[-219.300018, -181.580294, -108.553017], Midi=[None]
20200210_115333,1.520676,Information,3,1,1,0,In MC Loop, Realsense, Idx=38, Coord=[-1.851545, 1.097420, 2.117000], FinalFingerPos=[-218.700012, -180.074480, -108.241989], Midi=[None]
20200210_115333,1.520703,Information,3,1,1,0,In MC Loop, Realsense, Idx=39, Coord=[-1.830452, 1.090681, 2.104000], FinalFingerPos=[-217.400009, -177.965212, -107.568085], Midi=[None]
20200210_115333,1.520730,Information,3,1,1,0,In MC Loop, Realsense, Idx=40, Coord=[-1.809480, 1.083942, 2.091000], FinalFingerPos=[-216.100006, -175.867952, -106.894180], Midi=[None]
20200210_115333,1.520757,Information,3,1,1,0,In MC Loop, Realsense, Idx=41, Coord=[-1.805842, 1.087571, 2.098000], FinalFingerPos=[-216.800003, -175.504213, -107.257057], Midi=[None]
20200210_115333,1.520784,Information,3,1,1,0,In MC Loop, Realsense, Idx=42, Coord=[0.217279, 0.196986, 0.380000], FinalFingerPos=[-45.000004, 26.807852, -18.198608], Midi=[None]
20200210_115333,1.520811,Information,3,1,1,0,In MC Loop, Realsense, Idx=43, Coord=[0.219611, 0.197504, 0.381000], FinalFingerPos=[-45.100002, 27.041094, -18.250446], Midi=[None]
20200210_115333,1.520838,Information,3,1,1,0,In MC Loop, Realsense, Idx=44, Coord=[0.220209, 0.196468, 0.379000], FinalFingerPos=[-44.900002, 27.100950, -18.146770], Midi=[None]
20200210_115333,1.520865,Information,3,1,1,0,In MC Loop, Realsense, Idx=45, Coord=[0.221961, 0.196468, 0.379000], FinalFingerPos=[-44.900002, 27.276089, -18.146770], Midi=[None]
20200210_115333,1.520892,Information,3,1,1,0,In MC Loop, Realsense, Idx=46, Coord=[0.171890, 0.099530, 0.192000], FinalFingerPos=[-26.200001, 22.268995, -8.452980], Midi=[None]
20200210_115333,1.520918,Information,3,1,1,0,In MC Loop, Realsense, Idx=47, Coord=[0.172733, 0.098493, 0.190000], FinalFingerPos=[-26.000002, 22.353346, -8.349304], Midi=[None]
20200210_115333,1.520945,Information,3,1,1,0,In MC Loop, Realsense, Idx=48, Coord=[0.173611, 0.098493, 0.190000], FinalFingerPos=[-26.000002, 22.441145, -8.349304], Midi=[None]
20200210_115333,1.520972,Information,3,1,1,0,In MC Loop, Realsense, Idx=49, Coord=[-1.876413, 1.110341, 2.123000], FinalFingerPos=[-219.300018, -182.561342, -109.534073], Midi=[None]
20200210_115333,1.520999,Information,3,1,1,0,In MC Loop, Realsense, Idx=50, Coord=[-1.861328, 1.107203, 2.117000], FinalFingerPos=[-218.700012, -181.052751, -109.220268], Midi=[None]
20200210_115333,1.521026,Information,3,1,1,0,In MC Loop, Realsense, Idx=51, Coord=[-1.845423, 1.103542, 2.110000], FinalFingerPos=[-218.000015, -179.462267, -108.854164], Midi=[None]
20200210_115333,1.521053,Information,3,1,1,0,In MC Loop, Realsense, Idx=52, Coord=[-1.835672, 1.103542, 2.110000], FinalFingerPos=[-218.000015, -178.487200, -108.854164], Midi=[None]
20200210_115333,1.521080,Information,3,1,1,0,In MC Loop, Realsense, Idx=53, Coord=[-1.820729, 1.100404, 2.104000], FinalFingerPos=[-217.400009, -176.992937, -108.540352], Midi=[None]
20200210_115333,1.521107,Information,3,1,1,0,In MC Loop, Realsense, Idx=54, Coord=[0.216657, 0.199788, 0.382000], FinalFingerPos=[-45.200005, 26.745686, -18.478811], Midi=[None]
20200210_115333,1.521133,Information,3,1,1,0,In MC Loop, Realsense, Idx=55, Coord=[0.217850, 0.199265, 0.381000], FinalFingerPos=[-45.100002, 26.865030, -18.426510], Midi=[None]
20200210_115333,1.521160,Information,3,1,1,0,In MC Loop, Realsense, Idx=56, Coord=[0.219611, 0.199265, 0.381000], FinalFingerPos=[-45.100002, 27.041094, -18.426510], Midi=[None]
20200210_115333,1.521187,Information,3,1,1,0,In MC Loop, Realsense, Idx=57, Coord=[0.220791, 0.198742, 0.380000], FinalFingerPos=[-45.000004, 27.159054, -18.374208], Midi=[None]
20200210_115333,1.521214,Information,3,1,1,0,In MC Loop, Realsense, Idx=58, Coord=[0.221961, 0.198219, 0.379000], FinalFingerPos=[-44.900002, 27.276089, -18.321909], Midi=[None]
20200210_115333,1.521241,Information,3,1,1,0,In MC Loop, Realsense, Idx=59, Coord=[-1.876413, 1.120151, 2.123000], FinalFingerPos=[-219.300018, -182.561342, -110.515129], Midi=[None]
20200210_115333,1.521268,Information,3,1,1,0,In MC Loop, Realsense, Idx=60, Coord=[-1.861328, 1.116986, 2.117000], FinalFingerPos=[-218.700012, -181.052751, -110.198555], Midi=[None]
20200210_115333,1.521295,Information,3,1,1,0,In MC Loop, Realsense, Idx=61, Coord=[-1.845423, 1.113292, 2.110000], FinalFingerPos=[-218.000015, -179.462267, -109.829208], Midi=[None]
20200210_115333,1.521322,Information,3,1,1,0,In MC Loop, Realsense, Idx=62, Coord=[-1.830452, 1.110126, 2.104000], FinalFingerPos=[-217.400009, -177.965212, -109.512634], Midi=[None]
20200210_115333,1.521349,Information,3,1,1,0,In MC Loop, Realsense, Idx=63, Coord=[-1.809480, 1.103267, 2.091000], FinalFingerPos=[-216.100006, -175.867952, -108.826721], Midi=[None]
20200210_115333,1.521376,Information,3,1,1,0,In MC Loop, Realsense, Idx=64, Coord=[0.217850, 0.201026, 0.381000], FinalFingerPos=[-45.100002, 26.865030, -18.602573], Midi=[None]
20200210_115333,1.521403,Information,3,1,1,0,In MC Loop, Realsense, Idx=65, Coord=[0.219611, 0.201026, 0.381000], FinalFingerPos=[-45.100002, 27.041094, -18.602573], Midi=[None]
20200210_115333,1.521429,Information,3,1,1,0,In MC Loop, Realsense, Idx=66, Coord=[0.220209, 0.199970, 0.379000], FinalFingerPos=[-44.900002, 27.100950, -18.497047], Midi=[None]
20200210_115333,1.521468,Information,3,1,1,0,In MC Loop, Realsense, Idx=67, Coord=[-1.876413, 1.129962, 2.123000], FinalFingerPos=[-219.300018, -182.561342, -111.496170], Midi=[None]
20200210_115333,1.521553,Information,3,1,1,0,In MC Loop, Realsense, Idx=68, Coord=[-1.861328, 1.126768, 2.117000], FinalFingerPos=[-218.700012, -181.052751, -111.176826], Midi=[None]
20200210_115333,1.521582,Information,3,1,1,0,In MC Loop, Realsense, Idx=69, Coord=[-1.845423, 1.123042, 2.110000], FinalFingerPos=[-218.000015, -179.462267, -110.804245], Midi=[None]
20200210_115333,1.521610,Information,3,1,1,0,In MC Loop, Realsense, Idx=70, Coord=[-14.574473, 9.449902, 17.304001], FinalFingerPos=[-1737.400146, -1452.367388, -943.490173], Midi=[None]
20200210_115333,1.521638,Information,3,1,1,0,In MC Loop, Realsense, Idx=71, Coord=[-13.804296, 8.999907, 16.480001], FinalFingerPos=[-1655.000122, -1375.349688, -898.490662], Midi=[None]
20200210_115333,1.521666,Information,3,1,1,0,In MC Loop, Realsense, Idx=72, Coord=[0.163051, 0.104307, 0.191000], FinalFingerPos=[-26.100002, 21.385109, -8.930717], Midi=[None]
20200210_115333,1.521693,Information,3,1,1,0,In MC Loop, Realsense, Idx=73, Coord=[-13.880451, 9.076062, 16.480001], FinalFingerPos=[-1655.000122, -1382.965166, -906.106201], Midi=[None]
20200210_115333,1.521720,Information,3,1,1,0,In MC Loop, Realsense, Idx=74, Coord=[-13.176904, 8.663564, 15.731001], FinalFingerPos=[-1580.100098, -1312.610430, -864.856384], Midi=[None]
20200210_115333,1.521748,Information,3,1,1,0,In MC Loop, Realsense, Idx=75, Coord=[-12.813486, 8.471358, 15.382001], FinalFingerPos=[-1545.200073, -1276.268633, -845.635803], Midi=[None]
20200210_115333,1.521775,Information,3,1,1,0,In MC Loop, Realsense, Idx=76, Coord=[0.163018, 0.105741, 0.192000], FinalFingerPos=[-26.200001, 21.381750, -9.074053], Midi=[None]
20200210_115333,1.521802,Information,3,1,1,0,In MC Loop, Realsense, Idx=77, Coord=[0.163905, 0.105741, 0.192000], FinalFingerPos=[-26.200001, 21.470474, -9.074053], Midi=[None]
20200210_115333,1.521829,Information,3,1,1,0,In MC Loop, Realsense, Idx=78, Coord=[0.164792, 0.105741, 0.192000], FinalFingerPos=[-26.200001, 21.559198, -9.074053], Midi=[None]
20200210_115333,1.521856,Information,3,1,1,0,In MC Loop, Realsense, Idx=79, Coord=[0.165679, 0.105741, 0.192000], FinalFingerPos=[-26.200001, 21.647923, -9.074053], Midi=[None]
20200210_115333,1.521883,Information,3,1,1,0,In MC Loop, Realsense, Idx=80, Coord=[-12.335914, 8.178682, 14.727000], FinalFingerPos=[-1479.700073, -1228.511309, -816.368225], Midi=[None]
20200210_115333,1.521910,Information,3,1,1,0,In MC Loop, Realsense, Idx=81, Coord=[-12.012123, 8.008190, 14.420001], FinalFingerPos=[-1449.000122, -1196.132280, -799.319031], Midi=[None]
20200210_115333,1.521937,Information,3,1,1,0,In MC Loop, Realsense, Idx=82, Coord=[0.162130, 0.106628, 0.192000], FinalFingerPos=[-26.200001, 21.293026, -9.162776], Midi=[None]
20200210_115333,1.521964,Information,3,1,1,0,In MC Loop, Realsense, Idx=83, Coord=[0.163018, 0.106628, 0.192000], FinalFingerPos=[-26.200001, 21.381750, -9.162776], Midi=[None]
20200210_115333,1.521991,Information,3,1,1,0,In MC Loop, Realsense, Idx=84, Coord=[0.163905, 0.106628, 0.192000], FinalFingerPos=[-26.200001, 21.470474, -9.162776], Midi=[None]
20200210_115333,1.522018,Information,3,1,1,0,In MC Loop, Realsense, Idx=85, Coord=[0.164792, 0.106628, 0.192000], FinalFingerPos=[-26.200001, 21.559198, -9.162776], Midi=[None]
20200210_115333,1.522045,Information,3,1,1,0,In MC Loop, Realsense, Idx=86, Coord=[0.165679, 0.106628, 0.192000], FinalFingerPos=[-26.200001, 21.647923, -9.162776], Midi=[None]
20200210_115333,1.522072,Information,3,1,1,0,In MC Loop, Realsense, Idx=87, Coord=[0.162130, 0.107515, 0.192000], FinalFingerPos=[-26.200001, 21.293026, -9.251501], Midi=[None]
20200210_115333,1.522099,Information,3,1,1,0,In MC Loop, Realsense, Idx=88, Coord=[0.163018, 0.107515, 0.192000], FinalFingerPos=[-26.200001, 21.381750, -9.251501], Midi=[None]
20200210_115333,1.522125,Information,3,1,1,0,In MC Loop, Realsense, Idx=89, Coord=[0.163905, 0.107515, 0.192000], FinalFingerPos=[-26.200001, 21.470474, -9.251501], Midi=[None]
20200210_115333,1.522152,Information,3,1,1,0,In MC Loop, Realsense, Idx=90, Coord=[0.164792, 0.107515, 0.192000], FinalFingerPos=[-26.200001, 21.559198, -9.251501], Midi=[None]
20200210_115333,1.522179,Information,3,1,1,0,In MC Loop, Realsense, Idx=91, Coord=[0.165679, 0.107515, 0.192000], FinalFingerPos=[-26.200001, 21.647923, -9.251501], Midi=[None]
20200210_115333,1.522206,Information,3,1,1,0,In MC Loop, Realsense, Idx=92, Coord=[0.163018, 0.108402, 0.192000], FinalFingerPos=[-26.200001, 21.381750, -9.340225], Midi=[None]
20200210_115333,1.522233,Information,3,1,1,0,In MC Loop, Realsense, Idx=93, Coord=[0.163905, 0.108402, 0.192000], FinalFingerPos=[-26.200001, 21.470474, -9.340225], Midi=[None]
20200210_115333,1.522297,DEBUG!,3,1,1,0,======================
20200210_115333,1.522327,Information,3,1,1,0,At begining of Master Control's loop
20200210_115333,1.525569,DEBUG!,3,1,1,0,======================
20200210_115333,1.525608,DEBUG!,3,1,1,0,Keyboard Resetting keys played
20200210_115333,1.525637,DEBUG!,3,1,1,0,In Realsense GetPointCloud
20200210_115333,1.525658,DEBUG!,3,1,1,0,Never leaving Realsense GetPointCloud
20200210_115333,1.587881,Information,3,1,1,0,In MC Loop, Realsense, Idx=0, Coord=[0.158732, 0.086777, 0.182000], FinalFingerPos=[-25.200001, 20.953219, -7.177667], Midi=[None]
20200210_115333,1.587926,Information,3,1,1,0,In MC Loop, Realsense, Idx=1, Coord=[0.158732, 0.087618, 0.182000], FinalFingerPos=[-25.200001, 20.953219, -7.261769], Midi=[None]
20200210_115333,1.587962,Information,3,1,1,0,In MC Loop, Realsense, Idx=2, Coord=[-2.917497, 1.897375, 3.867000], FinalFingerPos=[-393.700012, -286.669725, -188.237457], Midi=[None]
20200210_115333,1.587996,Information,3,1,1,0,In MC Loop, Realsense, Idx=3, Coord=[-2.916124, 1.908169, 3.889000], FinalFingerPos=[-395.900024, -286.532396, -189.316910], Midi=[None]
20200210_115333,1.588027,Information,3,1,1,0,In MC Loop, Realsense, Idx=4, Coord=[-2.885056, 1.893947, 3.824000], FinalFingerPos=[-389.400024, -283.425554, -187.894730], Midi=[None]
20200210_115333,1.588058,Information,3,1,1,0,In MC Loop, Realsense, Idx=5, Coord=[-2.883131, 1.904348, 3.845000], FinalFingerPos=[-391.500031, -283.233141, -188.934830], Midi=[None]
20200210_115333,1.588099,Information,3,1,1,0,In MC Loop, Realsense, Idx=6, Coord=[-2.869212, 1.901120, 3.803000], FinalFingerPos=[-387.300018, -281.841204, -188.612045], Midi=[None]
20200210_115333,1.588130,Information,3,1,1,0,In MC Loop, Realsense, Idx=7, Coord=[-2.835891, 1.890622, 3.782000], FinalFingerPos=[-385.200012, -278.509111, -187.562256], Midi=[None]
20200210_115333,1.588163,Information,3,1,1,0,In MC Loop, Realsense, Idx=8, Coord=[-2.834064, 1.901120, 3.803000], FinalFingerPos=[-387.300018, -278.326433, -188.612045], Midi=[None]
20200210_115333,1.588198,Information,3,1,1,0,In MC Loop, Realsense, Idx=9, Coord=[0.173664, 0.095981, 0.192000], FinalFingerPos=[-26.200001, 22.446444, -8.098083], Midi=[None]
20200210_115333,1.588230,Information,3,1,1,0,In MC Loop, Realsense, Idx=10, Coord=[0.174552, 0.095981, 0.192000], FinalFingerPos=[-26.200001, 22.535168, -8.098083], Midi=[None]
20200210_115333,1.588264,Information,3,1,1,0,In MC Loop, Realsense, Idx=11, Coord=[-2.790151, 1.877324, 3.721000], FinalFingerPos=[-379.100006, -273.935106, -186.232346], Midi=[None]
20200210_115333,1.588298,Information,3,1,1,0,In MC Loop, Realsense, Idx=12, Coord=[0.162130, 0.096868, 0.192000], FinalFingerPos=[-26.200001, 21.293026, -8.186807], Midi=[None]
20200210_115333,1.588333,Information,3,1,1,0,In MC Loop, Realsense, Idx=13, Coord=[0.163018, 0.096868, 0.192000], FinalFingerPos=[-26.200001, 21.381750, -8.186807], Midi=[None]
20200210_115333,1.588367,Information,3,1,1,0,In MC Loop, Realsense, Idx=14, Coord=[0.163905, 0.096868, 0.192000], FinalFingerPos=[-26.200001, 21.470474, -8.186807], Midi=[None]
20200210_115333,1.588401,Information,3,1,1,0,In MC Loop, Realsense, Idx=15, Coord=[0.165650, 0.097373, 0.193000], FinalFingerPos=[-26.300001, 21.645029, -8.237259], Midi=[None]
20200210_115333,1.588436,Information,3,1,1,0,In MC Loop, Realsense, Idx=16, Coord=[0.166542, 0.097373, 0.193000], FinalFingerPos=[-26.300001, 21.734215, -8.237259], Midi=[None]
20200210_115333,1.588470,Information,3,1,1,0,In MC Loop, Realsense, Idx=17, Coord=[0.167464, 0.096364, 0.191000], FinalFingerPos=[-26.100002, 21.826420, -8.136355], Midi=[None]
20200210_115333,1.588504,Information,3,1,1,0,In MC Loop, Realsense, Idx=18, Coord=[0.170112, 0.096364, 0.191000], FinalFingerPos=[-26.100002, 22.091208, -8.136355], Midi=[None]
20200210_115333,1.588538,Information,3,1,1,0,In MC Loop, Realsense, Idx=19, Coord=[0.170995, 0.096364, 0.191000], FinalFingerPos=[-26.100002, 22.179470, -8.136355], Midi=[None]
20200210_115333,1.588572,Information,3,1,1,0,In MC Loop, Realsense, Idx=20, Coord=[0.172777, 0.096868, 0.192000], FinalFingerPos=[-26.200001, 22.357719, -8.186807], Midi=[None]
20200210_115333,1.588605,Information,3,1,1,0,In MC Loop, Realsense, Idx=21, Coord=[0.172760, 0.096364, 0.191000], FinalFingerPos=[-26.100002, 22.355995, -8.136355], Midi=[None]
20200210_115333,1.588640,Information,3,1,1,0,In MC Loop, Realsense, Idx=22, Coord=[0.173643, 0.096364, 0.191000], FinalFingerPos=[-26.100002, 22.444258, -8.136355], Midi=[None]
20200210_115333,1.588673,Information,3,1,1,0,In MC Loop, Realsense, Idx=23, Coord=[0.174525, 0.096364, 0.191000], FinalFingerPos=[-26.100002, 22.532518, -8.136355], Midi=[None]
20200210_115333,1.588706,Information,3,1,1,0,In MC Loop, Realsense, Idx=24, Coord=[0.174489, 0.095859, 0.190000], FinalFingerPos=[-26.000002, 22.528946, -8.085903], Midi=[None]
20200210_115333,1.588740,Information,3,1,1,0,In MC Loop, Realsense, Idx=25, Coord=[0.162168, 0.097246, 0.191000], FinalFingerPos=[-26.100002, 21.296846, -8.224619], Midi=[None]
20200210_115333,1.588769,Information,3,1,1,0,In MC Loop, Realsense, Idx=26, Coord=[0.163075, 0.096737, 0.190000], FinalFingerPos=[-26.000002, 21.387541, -8.173704], Midi=[None]
20200210_115333,1.588799,Information,3,1,1,0,In MC Loop, Realsense, Idx=27, Coord=[0.163964, 0.096228, 0.189000], FinalFingerPos=[-25.900002, 21.476389, -8.122790], Midi=[None]
20200210_115333,1.588828,Information,3,1,1,0,In MC Loop, Realsense, Idx=28, Coord=[0.165711, 0.096228, 0.189000], FinalFingerPos=[-25.900002, 21.651064, -8.122790], Midi=[None]
20200210_115333,1.588859,Information,3,1,1,0,In MC Loop, Realsense, Idx=29, Coord=[0.168343, 0.096737, 0.190000], FinalFingerPos=[-26.000002, 21.914343, -8.173704], Midi=[None]
20200210_115333,1.588892,Information,3,1,1,0,In MC Loop, Realsense, Idx=30, Coord=[0.169221, 0.096737, 0.190000], FinalFingerPos=[-26.000002, 22.002144, -8.173704], Midi=[None]
20200210_115333,1.588924,Information,3,1,1,0,In MC Loop, Realsense, Idx=31, Coord=[0.170995, 0.097246, 0.191000], FinalFingerPos=[-26.100002, 22.179470, -8.224619], Midi=[None]
20200210_115333,1.588955,Information,3,1,1,0,In MC Loop, Realsense, Idx=32, Coord=[0.173643, 0.097246, 0.191000], FinalFingerPos=[-26.100002, 22.444258, -8.224619], Midi=[None]
20200210_115333,1.588987,Information,3,1,1,0,In MC Loop, Realsense, Idx=33, Coord=[0.173611, 0.096737, 0.190000], FinalFingerPos=[-26.000002, 22.441145, -8.173704], Midi=[None]
20200210_115333,1.589020,Information,3,1,1,0,In MC Loop, Realsense, Idx=34, Coord=[0.174489, 0.096737, 0.190000], FinalFingerPos=[-26.000002, 22.528946, -8.173704], Midi=[None]
20200210_115333,1.589051,Information,3,1,1,0,In MC Loop, Realsense, Idx=35, Coord=[0.174444, 0.096228, 0.189000], FinalFingerPos=[-25.900002, 22.524447, -8.122790], Midi=[None]
20200210_115333,1.589083,Information,3,1,1,0,In MC Loop, Realsense, Idx=36, Coord=[0.174390, 0.095719, 0.188000], FinalFingerPos=[-25.800001, 22.519024, -8.071876], Midi=[None]
20200210_115333,1.589116,Information,3,1,1,0,In MC Loop, Realsense, Idx=37, Coord=[0.161286, 0.098129, 0.191000], FinalFingerPos=[-26.100002, 21.208584, -8.312881], Midi=[None]
20200210_115333,1.589149,Information,3,1,1,0,In MC Loop, Realsense, Idx=38, Coord=[0.162217, 0.097101, 0.189000], FinalFingerPos=[-25.900002, 21.301712, -8.210128], Midi=[None]
20200210_115333,1.589191,Information,3,1,1,0,In MC Loop, Realsense, Idx=39, Coord=[0.163090, 0.097101, 0.189000], FinalFingerPos=[-25.900002, 21.389050, -8.210128], Midi=[None]
20200210_115333,1.589215,Information,3,1,1,0,In MC Loop, Realsense, Idx=40, Coord=[0.164837, 0.097101, 0.189000], FinalFingerPos=[-25.900002, 21.563727, -8.210128], Midi=[None]
20200210_115333,1.589236,Information,3,1,1,0,In MC Loop, Realsense, Idx=41, Coord=[0.165711, 0.097101, 0.189000], FinalFingerPos=[-25.900002, 21.651064, -8.210128], Midi=[None]
20200210_115333,1.589256,Information,3,1,1,0,In MC Loop, Realsense, Idx=42, Coord=[0.166584, 0.097101, 0.189000], FinalFingerPos=[-25.900002, 21.738403, -8.210128], Midi=[None]
