Working Directory: `C:\Users\Sami\Desktop\SRT\Code\Translation_to_keyboard_code`
Log File `./LogFiles/Log20200214_1049.txt` opened OK.
CSV File `./LogFiles/Log20200214_1049.csv` opened OK.
20200214_104916,0.193781,Information,3,1,1,0,There are 1 MIDI Output ports available.
20200214_104916,0.193958,Information,3,1,1,0,Output port #1: Microsoft GS Wavetable Synth 0
20200214_104916,0.195110,Information,3,1,1,0,Sensor 3 is Leddartech
20200214_104916,0.195126,Information,3,1,1,0,Location 1 is Side
20200214_104916,0.195135,Information,3,1,1,0,Song 1 is one-finger scales
20200214_104916,0.195145,Information,3,1,1,0,Trial # is 0
20200214_104916,0.195163,Information,3,1,1,0,Attempting to start the realsense
20200214_104916,0.772377,Information,3,1,1,0,At begining of Master Control's loop
20200214_104917,0.779371,DEBUG!,3,1,1,0,======================
20200214_104917,0.779408,DEBUG!,3,1,1,0,Keyboard Resetting keys played
20200214_104917,0.779429,DEBUG!,3,1,1,0,In Realsense GetPointCloud
20200214_104917,0.779452,DEBUG!,3,1,1,0,Never leaving Realsense GetPointCloud
20200214_104917,1.220772,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=0, Coord=[-44.735516, -15.501055, 91.100006], FinalFingerPos=[65.500006, -39.655516, -13.201055], Midi=[None]
20200214_104917,1.233666,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=633, Coord=[49.951363, -16.815241, 146.600006], FinalFingerPos=[121.000006, 55.031363, -14.515241], Midi=[None]
20200214_104917,1.233686,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=634, Coord=[51.201267, -16.780830, 146.300003], FinalFingerPos=[120.700003, 56.281267, -14.480830], Midi=[None]
20200214_104917,1.233706,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=635, Coord=[52.337860, -16.712008, 145.699997], FinalFingerPos=[120.099997, 57.417860, -14.412008], Midi=[None]
20200214_104917,1.233726,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=636, Coord=[53.463364, -16.643187, 145.100006], FinalFingerPos=[119.500006, 58.543364, -14.343187], Midi=[None]
20200214_104917,1.233746,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=637, Coord=[54.691090, -16.608778, 144.800003], FinalFingerPos=[119.200003, 59.771090, -14.308778], Midi=[None]
20200214_104917,1.233766,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=638, Coord=[56.261517, -16.677599, 145.400009], FinalFingerPos=[119.800009, 61.341517, -14.377599], Midi=[None]
20200214_104917,1.233786,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=639, Coord=[57.724171, -16.712008, 145.699997], FinalFingerPos=[120.099997, 62.804171, -14.412008], Midi=[None]
20200214_104917,1.233807,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=640, Coord=[59.192379, -16.746418, 146.000000], FinalFingerPos=[120.400000, 64.272379, -14.446418], Midi=[None]
20200214_104917,1.233827,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=641, Coord=[60.666130, -16.780830, 146.300003], FinalFingerPos=[120.700003, 65.746130, -14.480830], Midi=[None]
20200214_104917,1.233846,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=642, Coord=[62.018257, -16.780830, 146.300003], FinalFingerPos=[120.700003, 67.098257, -14.480830], Midi=[None]
20200214_104917,1.233866,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=643, Coord=[63.370377, -16.780830, 146.300003], FinalFingerPos=[120.700003, 68.450377, -14.480830], Midi=[None]
20200214_104917,1.233886,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=644, Coord=[64.722504, -16.780830, 146.300003], FinalFingerPos=[120.700003, 69.802504, -14.480830], Midi=[None]
20200214_104917,1.233906,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=645, Coord=[66.074631, -16.780830, 146.300003], FinalFingerPos=[120.700003, 71.154631, -14.480830], Midi=[None]
20200214_104917,1.233926,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=646, Coord=[67.150215, -16.712008, 145.699997], FinalFingerPos=[120.099997, 72.230215, -14.412008], Midi=[None]
20200214_104917,1.233946,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=647, Coord=[68.355766, -16.677599, 145.400009], FinalFingerPos=[119.800009, 73.435766, -14.377599], Midi=[None]
20200214_104917,1.233966,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=648, Coord=[-44.784622, -9.617895, 91.200005], FinalFingerPos=[65.600005, -39.704622, -7.317895], Midi=[None]
20200214_104917,1.233988,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=649, Coord=[-44.760822, -9.797176, 92.900002], FinalFingerPos=[67.300002, -39.680822, -7.497176], Midi=[None]
20200214_104917,1.234010,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=650, Coord=[-44.705608, -9.976457, 94.600006], FinalFingerPos=[69.000006, -39.625608, -7.676457], Midi=[None]
20200214_104917,1.234031,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=651, Coord=[-44.526299, -10.134645, 96.100006], FinalFingerPos=[70.500006, -39.446299, -7.834645], Midi=[None]
20200214_104917,1.234052,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=652, Coord=[-44.455498, -10.324473, 97.900002], FinalFingerPos=[72.300002, -39.375498, -8.024473], Midi=[None]
20200214_104917,1.234073,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=653, Coord=[-44.751785, -10.609213, 100.600006], FinalFingerPos=[75.000006, -39.671785, -8.309213], Midi=[None]
20200214_104917,1.234094,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=654, Coord=[-44.867481, -10.862316, 103.000008], FinalFingerPos=[77.400008, -39.787481, -8.562316], Midi=[None]
20200214_104917,1.234115,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=655, Coord=[-44.725636, -11.062689, 104.900002], FinalFingerPos=[79.300002, -39.645636, -8.762689], Midi=[None]
20200214_104917,1.234136,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=656, Coord=[-44.632092, -11.284153, 107.000008], FinalFingerPos=[81.400008, -39.552092, -8.984153], Midi=[None]
20200214_104917,1.234157,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=657, Coord=[-44.662884, -11.547802, 109.500000], FinalFingerPos=[83.900000, -39.582884, -9.247802], Midi=[None]
20200214_104917,1.234178,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=658, Coord=[-44.567738, -11.790358, 111.800003], FinalFingerPos=[86.200003, -39.487738, -9.490358], Midi=[None]
20200214_104917,1.234198,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=659, Coord=[-44.469021, -12.043461, 114.200005], FinalFingerPos=[88.600005, -39.389021, -9.743461], Midi=[None]
20200214_104917,1.234218,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=660, Coord=[-44.439980, -12.328200, 116.900002], FinalFingerPos=[91.300002, -39.359980, -10.028200], Midi=[None]
20200214_104917,1.234238,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=661, Coord=[-44.509403, -12.655126, 120.000008], FinalFingerPos=[94.400008, -39.429403, -10.355126], Midi=[None]
20200214_104917,1.234259,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=662, Coord=[-44.557697, -12.992595, 123.200012], FinalFingerPos=[97.600012, -39.477697, -10.692595], Midi=[None]
20200214_104917,1.234279,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=663, Coord=[-44.511585, -13.319519, 126.300003], FinalFingerPos=[100.700003, -39.431585, -11.019519], Midi=[None]
20200214_104917,1.234299,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=664, Coord=[-44.476814, -13.667534, 129.600006], FinalFingerPos=[104.000006, -39.396814, -11.367534], Midi=[None]
20200214_104917,1.234319,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=665, Coord=[-44.280865, -13.983912, 132.600006], FinalFingerPos=[107.000006, -39.200865, -11.683912], Midi=[None]
20200214_104917,1.234339,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=666, Coord=[-44.061935, -14.310839, 135.700012], FinalFingerPos=[110.100012, -38.981935, -12.010839], Midi=[None]
20200214_104917,1.234359,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=667, Coord=[-43.943424, -14.690490, 139.300003], FinalFingerPos=[113.700003, -38.863424, -12.390490], Midi=[None]
20200214_104917,1.234379,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=668, Coord=[-43.697136, -15.049052, 142.700012], FinalFingerPos=[117.100012, -38.617136, -12.749052], Midi=[None]
20200214_104917,1.234399,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=669, Coord=[-43.447392, -15.428707, 146.300003], FinalFingerPos=[120.700003, -38.367392, -13.128707], Midi=[None]
20200214_104917,1.234419,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=670, Coord=[-42.728279, -15.660717, 148.500000], FinalFingerPos=[122.900000, -37.648279, -13.360717], Midi=[None]
20200214_104917,1.234439,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=671, Coord=[-41.467224, -15.702900, 148.900009], FinalFingerPos=[123.300009, -36.387224, -13.402900], Midi=[None]
20200214_104917,1.234459,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=672, Coord=[-40.171841, -15.734538, 149.200012], FinalFingerPos=[123.600012, -35.091841, -13.434538], Midi=[None]
20200214_104917,1.234479,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=673, Coord=[-38.714916, -15.702900, 148.900009], FinalFingerPos=[123.300009, -33.634916, -13.402900], Midi=[None]
20200214_104917,1.234500,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=674, Coord=[-37.012764, -15.565804, 147.600006], FinalFingerPos=[122.000006, -31.932764, -13.265804], Midi=[None]
20200214_104917,1.234519,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=675, Coord=[-35.721088, -15.597442, 147.900009], FinalFingerPos=[122.300009, -30.641088, -13.297442], Midi=[None]
20200214_104917,1.234539,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=676, Coord=[-34.423859, -15.629080, 148.200012], FinalFingerPos=[122.600012, -29.343859, -13.329080], Midi=[None]
20200214_104917,1.234559,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=677, Coord=[-33.054176, -15.629080, 148.200012], FinalFingerPos=[122.600012, -27.974176, -13.329080], Midi=[None]
20200214_104917,1.234579,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=678, Coord=[-31.556213, -15.565804, 147.600006], FinalFingerPos=[122.000006, -26.476213, -13.265804], Midi=[None]
20200214_104917,1.234599,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=679, Coord=[-30.314810, -15.629080, 148.200012], FinalFingerPos=[122.600012, -25.234810, -13.329080], Midi=[None]
20200214_104917,1.234619,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=680, Coord=[-29.003716, -15.660717, 148.500000], FinalFingerPos=[122.900000, -23.923716, -13.360717], Midi=[None]
20200214_104917,1.234639,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=681, Coord=[-27.631260, -15.660717, 148.500000], FinalFingerPos=[122.900000, -22.551260, -13.360717], Midi=[None]
20200214_104917,1.234659,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=682, Coord=[-26.205757, -15.629080, 148.200012], FinalFingerPos=[122.600012, -21.125757, -13.329080], Midi=[None]
20200214_104917,1.234679,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=683, Coord=[-24.785797, -15.597442, 147.900009], FinalFingerPos=[122.300009, -19.705797, -13.297442], Midi=[None]
20200214_104917,1.234700,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=684, Coord=[-23.418886, -15.597442, 147.900009], FinalFingerPos=[122.300009, -18.338886, -13.297442], Midi=[None]
20200214_104917,1.234720,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=685, Coord=[-22.051977, -15.597442, 147.900009], FinalFingerPos=[122.300009, -16.971977, -13.297442], Midi=[None]
20200214_104917,1.234740,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=686, Coord=[-20.685064, -15.597442, 147.900009], FinalFingerPos=[122.300009, -15.605064, -13.297442], Midi=[None]
20200214_104917,1.234760,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=687, Coord=[-19.357338, -15.629080, 148.200012], FinalFingerPos=[122.600012, -14.277338, -13.329080], Midi=[None]
20200214_104917,1.234779,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=688, Coord=[-18.072615, -15.702900, 148.900009], FinalFingerPos=[123.300009, -12.992615, -13.402900], Midi=[None]
20200214_104917,1.234799,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=689, Coord=[-16.730101, -15.734538, 149.200012], FinalFingerPos=[123.600012, -11.650101, -13.434538], Midi=[None]
20200214_104917,1.234819,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=690, Coord=[-15.351176, -15.734538, 149.200012], FinalFingerPos=[123.600012, -10.271176, -13.434538], Midi=[None]
20200214_104917,1.234839,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=691, Coord=[-13.972251, -15.734538, 149.200012], FinalFingerPos=[123.600012, -8.892251, -13.434538], Midi=[None]
20200214_104917,1.234859,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=692, Coord=[-12.534240, -15.660717, 148.500000], FinalFingerPos=[122.900000, -7.454240, -13.360717], Midi=[None]
20200214_104917,1.234879,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=693, Coord=[-11.071588, -15.534165, 147.300003], FinalFingerPos=[121.700003, -5.991588, -13.234165], Midi=[None]
20200214_104917,1.234899,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=694, Coord=[-9.644300, -15.428707, 146.300003], FinalFingerPos=[120.700003, -4.564300, -13.128707], Midi=[None]
20200214_104917,1.234919,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=695, Coord=[-8.241165, -15.333794, 145.400009], FinalFingerPos=[119.800009, -3.161165, -13.033794], Midi=[None]
20200214_104917,1.234939,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=696, Coord=[-6.854666, -15.238879, 144.500000], FinalFingerPos=[118.900000, -1.774666, -12.938879], Midi=[None]
20200214_104917,1.234959,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=697, Coord=[0.988871, -6.042822, 57.300003], FinalFingerPos=[31.700003, 6.068871, -3.742822], Midi=[None]
20200214_104917,1.234979,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=698, Coord=[1.515795, -6.032276, 57.200005], FinalFingerPos=[31.600005, 6.595795, -3.732276], Midi=[None]
20200214_104917,1.234999,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=699, Coord=[2.048019, -6.042822, 57.300003], FinalFingerPos=[31.700003, 7.128019, -3.742822], Midi=[None]
20200214_104917,1.235019,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=700, Coord=[9.450449, -15.702900, 148.900009], FinalFingerPos=[123.300009, 14.530449, -13.402900], Midi=[None]
20200214_104917,1.235040,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=701, Coord=[10.797518, -15.660717, 148.500000], FinalFingerPos=[122.900000, 15.877518, -13.360717], Midi=[None]
20200214_104917,1.235059,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=702, Coord=[12.169975, -15.660717, 148.500000], FinalFingerPos=[122.900000, 17.249975, -13.360717], Midi=[None]
20200214_104917,1.235079,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=703, Coord=[4.650936, -5.378428, 51.000004], FinalFingerPos=[25.400004, 9.730936, -3.078428], Midi=[None]
20200214_104917,1.235099,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=704, Coord=[5.122285, -5.378428, 51.000004], FinalFingerPos=[25.400004, 10.202285, -3.078428], Midi=[None]
20200214_104917,1.235119,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=705, Coord=[5.593634, -5.378428, 51.000004], FinalFingerPos=[25.400004, 10.673634, -3.078428], Midi=[None]
20200214_104917,1.235139,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=706, Coord=[6.053089, -5.367882, 50.900002], FinalFingerPos=[25.300002, 11.133089, -3.067882], Midi=[None]
20200214_104917,1.235159,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=707, Coord=[7.602706, -4.598029, 43.600002], FinalFingerPos=[18.000002, 12.682706, -2.298029], Midi=[None]
20200214_104917,1.235179,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=708, Coord=[8.005663, -4.598029, 43.600002], FinalFingerPos=[18.000002, 13.085663, -2.298029], Midi=[None]
20200214_104917,1.235199,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=709, Coord=[8.408620, -4.598029, 43.600002], FinalFingerPos=[18.000002, 13.488620, -2.298029], Midi=[None]
20200214_104917,1.235219,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=710, Coord=[8.811577, -4.598029, 43.600002], FinalFingerPos=[18.000002, 13.891577, -2.298029], Midi=[None]
20200214_104917,1.235239,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=711, Coord=[9.235668, -4.608574, 43.700001], FinalFingerPos=[18.100001, 14.315668, -2.308574], Midi=[None]
20200214_104917,1.235259,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=712, Coord=[32.139183, -15.365431, 145.699997], FinalFingerPos=[120.099997, 37.219183, -13.065431], Midi=[None]
20200214_104917,1.235279,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=713, Coord=[33.485760, -15.365431, 145.699997], FinalFingerPos=[120.099997, 38.565760, -13.065431], Midi=[None]
20200214_104917,1.235299,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=714, Coord=[34.832336, -15.365431, 145.699997], FinalFingerPos=[120.099997, 39.912336, -13.065431], Midi=[None]
20200214_104917,1.235319,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=715, Coord=[36.178917, -15.365431, 145.699997], FinalFingerPos=[120.099997, 41.258917, -13.065431], Midi=[None]
20200214_104917,1.235339,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=716, Coord=[8.964322, -3.543435, 33.600002], FinalFingerPos=[8.000002, 14.044322, -1.243435], Midi=[None]
20200214_104917,1.235359,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=717, Coord=[9.247253, -3.532889, 33.500000], FinalFingerPos=[7.900000, 14.327253, -1.232889], Midi=[None]
20200214_104917,1.235379,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=718, Coord=[9.528337, -3.522343, 33.400002], FinalFingerPos=[7.800002, 14.608337, -1.222343], Midi=[None]
20200214_104917,1.235399,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=719, Coord=[9.837026, -3.522343, 33.400002], FinalFingerPos=[7.800002, 14.917026, -1.222343], Midi=[None]
20200214_104917,1.235419,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=720, Coord=[10.176088, -3.532889, 33.500000], FinalFingerPos=[7.900000, 15.256088, -1.232889], Midi=[None]
20200214_104917,1.235439,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=721, Coord=[46.951546, -15.365431, 145.699997], FinalFingerPos=[120.099997, 52.031546, -13.065431], Midi=[None]
20200214_104917,1.235459,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=722, Coord=[48.497017, -15.428707, 146.300003], FinalFingerPos=[120.700003, 53.577017, -13.128707], Midi=[None]
20200214_104917,1.235479,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=723, Coord=[49.951363, -15.460345, 146.600006], FinalFingerPos=[121.000006, 55.031363, -13.160345], Midi=[None]
20200214_104917,1.235499,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=724, Coord=[51.201267, -15.428707, 146.300003], FinalFingerPos=[120.700003, 56.281267, -13.128707], Midi=[None]
20200214_104917,1.235519,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=725, Coord=[52.337860, -15.365431, 145.699997], FinalFingerPos=[120.099997, 57.417860, -13.065431], Midi=[None]
20200214_104917,1.235540,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=726, Coord=[53.352825, -15.270517, 144.800003], FinalFingerPos=[119.200003, 58.432825, -12.970517], Midi=[None]
20200214_104917,1.235560,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=727, Coord=[54.691090, -15.270517, 144.800003], FinalFingerPos=[119.200003, 59.771090, -12.970517], Midi=[None]
20200214_104917,1.235580,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=728, Coord=[56.145432, -15.302155, 145.100006], FinalFingerPos=[119.500006, 61.225432, -13.002155], Midi=[None]
20200214_104917,1.235599,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=729, Coord=[57.605320, -15.333794, 145.400009], FinalFingerPos=[119.800009, 62.685320, -13.033794], Midi=[None]
20200214_104917,1.235619,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=730, Coord=[59.070747, -15.365431, 145.699997], FinalFingerPos=[120.099997, 64.150747, -13.065431], Midi=[None]
20200214_104917,1.235640,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=731, Coord=[60.541733, -15.397069, 146.000000], FinalFingerPos=[120.400000, 65.621733, -13.097069], Midi=[None]
20200214_104917,1.235659,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=732, Coord=[61.763908, -15.365431, 145.699997], FinalFingerPos=[120.099997, 66.843908, -13.065431], Midi=[None]
20200214_104917,1.235679,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=733, Coord=[63.110481, -15.365431, 145.699997], FinalFingerPos=[120.099997, 68.190481, -13.065431], Midi=[None]
20200214_104917,1.235699,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=734, Coord=[64.457062, -15.365431, 145.699997], FinalFingerPos=[120.099997, 69.537062, -13.065431], Midi=[None]
20200214_104917,1.235719,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=735, Coord=[65.803642, -15.365431, 145.699997], FinalFingerPos=[120.099997, 70.883642, -13.065431], Midi=[None]
20200214_104917,1.235739,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=736, Coord=[67.150215, -15.365431, 145.699997], FinalFingerPos=[120.099997, 72.230215, -13.065431], Midi=[None]
20200214_104917,1.235759,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=737, Coord=[68.355766, -15.333794, 145.400009], FinalFingerPos=[119.800009, 73.435766, -13.033794], Midi=[None]
20200214_104917,1.235780,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=738, Coord=[-44.981045, -8.813499, 91.600006], FinalFingerPos=[66.000006, -39.901045, -6.513499], Midi=[None]
20200214_104917,1.235800,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=739, Coord=[-44.953548, -8.977068, 93.300003], FinalFingerPos=[67.700003, -39.873548, -6.677068], Midi=[None]
20200214_104917,1.235820,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=740, Coord=[-44.847382, -9.131017, 94.900009], FinalFingerPos=[69.300009, -39.767382, -6.831017], Midi=[None]
20200214_104917,1.235840,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=741, Coord=[-44.618969, -9.265720, 96.300003], FinalFingerPos=[70.700003, -39.538969, -6.965720], Midi=[None]
20200214_104917,1.235860,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=742, Coord=[-44.500904, -9.429290, 98.000000], FinalFingerPos=[72.400000, -39.420904, -7.129290], Midi=[None]
20200214_104917,1.235880,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=743, Coord=[-44.573845, -9.640968, 100.200012], FinalFingerPos=[74.600012, -39.493845, -7.340968], Midi=[None]
20200214_104917,1.235900,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=744, Coord=[-44.649681, -9.862268, 102.500008], FinalFingerPos=[76.900008, -39.569681, -7.562268], Midi=[None]
20200214_104917,1.235920,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=745, Coord=[-44.512455, -10.045080, 104.400002], FinalFingerPos=[78.800002, -39.432455, -7.745080], Midi=[None]
20200214_104917,1.235940,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=746, Coord=[-44.548668, -10.276002, 106.800011], FinalFingerPos=[81.200011, -39.468668, -7.976002], Midi=[None]
20200214_104917,1.235960,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=747, Coord=[-44.662884, -10.535788, 109.500000], FinalFingerPos=[83.900000, -39.582884, -8.235788], Midi=[None]
20200214_104917,1.235980,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=748, Coord=[-44.567738, -10.757087, 111.800003], FinalFingerPos=[86.200003, -39.487738, -8.457087], Midi=[None]
20200214_104917,1.236001,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=749, Coord=[-44.469021, -10.988008, 114.200005], FinalFingerPos=[88.600005, -39.389021, -8.688008], Midi=[None]
20200214_104917,1.236021,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=750, Coord=[-44.363953, -11.228553, 116.700005], FinalFingerPos=[91.100005, -39.283953, -8.928553], Midi=[None]
20200214_104917,1.236041,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=751, Coord=[-44.323948, -11.497960, 119.500008], FinalFingerPos=[93.900008, -39.243948, -9.197960], Midi=[None]
20200214_104917,1.236061,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=752, Coord=[-44.449192, -11.825100, 122.900009], FinalFingerPos=[97.300009, -39.369192, -9.525100], Midi=[None]
20200214_104917,1.236082,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=753, Coord=[-44.511585, -12.152238, 126.300003], FinalFingerPos=[100.700003, -39.431585, -9.852238], Midi=[None]
20200214_104917,1.236101,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=754, Coord=[-44.408180, -12.450511, 129.400009], FinalFingerPos=[103.800009, -39.328180, -10.150511], Midi=[None]
20200214_104917,1.236121,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=755, Coord=[-44.447838, -12.806516, 133.100006], FinalFingerPos=[107.500006, -39.367838, -10.506516], Midi=[None]
20200214_104917,1.236141,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=756, Coord=[-44.516518, -13.191384, 137.100006], FinalFingerPos=[111.500006, -39.436518, -10.891384], Midi=[None]
20200214_104917,1.236161,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=757, Coord=[-44.101158, -13.451171, 139.800018], FinalFingerPos=[114.200018, -39.021158, -11.151171], Midi=[None]
20200214_104917,1.236181,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=758, Coord=[-43.789001, -13.759067, 143.000000], FinalFingerPos=[117.400000, -38.709001, -11.459067], Midi=[None]
20200214_104917,1.236201,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=759, Coord=[-43.744366, -14.172800, 147.300003], FinalFingerPos=[121.700003, -38.664366, -11.872800], Midi=[None]
20200214_104917,1.236221,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=760, Coord=[-43.102329, -14.413342, 149.800003], FinalFingerPos=[124.200003, -38.022329, -12.113342], Midi=[None]
20200214_104917,1.236241,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=761, Coord=[-41.717865, -14.413342, 149.800003], FinalFingerPos=[124.200003, -36.637865, -12.113342], Midi=[None]
20200214_104917,1.236262,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=762, Coord=[-40.333385, -14.413342, 149.800003], FinalFingerPos=[124.200003, -35.253385, -12.113342], Midi=[None]
