Working Directory: `C:\Users\Sami\Desktop\SRT\Code\Translation_to_keyboard_code`
Log File `./LogFiles/Log20200214_1100.txt` opened OK.
CSV File `./LogFiles/Log20200214_1100.csv` opened OK.
20200214_110053,1.267907,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=370, Coord=[-44.732075, -18.885742, 141.800003], FinalFingerPos=[116.500003, -39.652075, -16.585742], Midi=[None]
20200214_110053,1.267936,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=371, Coord=[-44.523922, -19.365211, 145.400009], FinalFingerPos=[120.100009, -39.443922, -17.065211], Midi=[None]
20200214_110053,1.267966,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=372, Coord=[-43.655277, -19.578306, 147.000000], FinalFingerPos=[121.700000, -38.575277, -17.278306], Midi=[None]
20200214_110053,1.267995,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=373, Coord=[-42.296680, -19.578306, 147.000000], FinalFingerPos=[121.700000, -37.216680, -17.278306], Midi=[None]
20200214_110053,1.268025,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=374, Coord=[-40.826694, -19.525034, 146.600006], FinalFingerPos=[121.300006, -35.746694, -17.225034], Midi=[None]
20200214_110053,1.268054,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=375, Coord=[-39.741043, -19.658218, 147.600006], FinalFingerPos=[122.300006, -34.661043, -17.358218], Midi=[None]
20200214_110053,1.268084,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=376, Coord=[-38.454906, -19.698174, 147.900009], FinalFingerPos=[122.600009, -33.374906, -17.398174], Midi=[None]
20200214_110053,1.268113,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=377, Coord=[-36.862305, -19.578306, 147.000000], FinalFingerPos=[121.700000, -31.782305, -17.278306], Midi=[None]
20200214_110053,1.268142,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=378, Coord=[-35.407108, -19.525034, 146.600006], FinalFingerPos=[121.300006, -30.327108, -17.225034], Midi=[None]
20200214_110053,1.268172,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=379, Coord=[-34.052212, -19.525034, 146.600006], FinalFingerPos=[121.300006, -28.972212, -17.225034], Midi=[None]
20200214_110053,1.268201,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=380, Coord=[-32.697315, -19.525034, 146.600006], FinalFingerPos=[121.300006, -27.617315, -17.225034], Midi=[None]
20200214_110053,1.268230,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=381, Coord=[-31.342417, -19.525034, 146.600006], FinalFingerPos=[121.300006, -26.262417, -17.225034], Midi=[None]
20200214_110053,1.268260,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=382, Coord=[-29.987522, -19.525034, 146.600006], FinalFingerPos=[121.300006, -24.907522, -17.225034], Midi=[None]
20200214_110053,1.268290,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=383, Coord=[-28.769344, -19.618263, 147.300003], FinalFingerPos=[122.000003, -23.689344, -17.318263], Midi=[None]
20200214_110053,1.268320,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=384, Coord=[-27.519619, -19.698174, 147.900009], FinalFingerPos=[122.600009, -22.439619, -17.398174], Midi=[None]
20200214_110053,1.268349,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=385, Coord=[-26.205757, -19.738131, 148.200012], FinalFingerPos=[122.900012, -21.125757, -17.438131], Midi=[None]
20200214_110053,1.268380,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=386, Coord=[-24.785797, -19.698174, 147.900009], FinalFingerPos=[122.600009, -19.705797, -17.398174], Midi=[None]
20200214_110053,1.268410,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=387, Coord=[-23.323879, -19.618263, 147.300003], FinalFingerPos=[122.000003, -18.243879, -17.318263], Midi=[None]
20200214_110053,1.268451,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=388, Coord=[-21.917784, -19.578306, 147.000000], FinalFingerPos=[121.700000, -16.837784, -17.278306], Midi=[None]
20200214_110053,1.268468,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=389, Coord=[-20.503248, -19.525034, 146.600006], FinalFingerPos=[121.300006, -15.423248, -17.225034], Midi=[None]
20200214_110053,1.268484,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=390, Coord=[-19.148352, -19.525034, 146.600006], FinalFingerPos=[121.300006, -14.068352, -17.225034], Midi=[None]
20200214_110053,1.268500,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=391, Coord=[-17.720629, -19.445122, 146.000000], FinalFingerPos=[120.700000, -12.640629, -17.145122], Midi=[None]
20200214_110053,1.268516,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=392, Coord=[-16.337639, -19.405165, 145.699997], FinalFingerPos=[120.399997, -11.257639, -17.105165], Midi=[None]
20200214_110053,1.268532,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=393, Coord=[-14.991061, -19.405165, 145.699997], FinalFingerPos=[120.399997, -9.911061, -17.105165], Midi=[None]
20200214_110053,1.268548,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=394, Coord=[-13.616389, -19.365211, 145.400009], FinalFingerPos=[120.100009, -8.536389, -17.065211], Midi=[None]
20200214_110053,1.268564,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=395, Coord=[-12.221939, -19.285299, 144.800003], FinalFingerPos=[119.500003, -7.141939, -16.985299], Midi=[None]
20200214_110053,1.268580,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=396, Coord=[-10.838580, -19.205387, 144.199997], FinalFingerPos=[118.899997, -5.758580, -16.905387], Midi=[None]
20200214_110053,1.268596,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=397, Coord=[-9.624524, -19.445122, 146.000000], FinalFingerPos=[120.700000, -4.544524, -17.145122], Midi=[None]
20200214_110053,1.268612,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=398, Coord=[-8.382864, -19.698174, 147.900009], FinalFingerPos=[122.600009, -3.302864, -17.398174], Midi=[None]
20200214_110053,1.268628,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=399, Coord=[-6.973259, -19.578306, 147.000000], FinalFingerPos=[121.700000, -1.893259, -17.278306], Midi=[None]
20200214_110053,1.268645,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=400, Coord=[-5.553554, -19.365211, 145.400009], FinalFingerPos=[120.100009, -0.473554, -17.065211], Midi=[None]
20200214_110053,1.268661,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=401, Coord=[1.521095, -7.644863, 57.400002], FinalFingerPos=[32.100002, 6.601095, -5.344863], Midi=[None]
20200214_110053,1.268677,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=402, Coord=[2.044445, -7.618226, 57.200005], FinalFingerPos=[31.900005, 7.124445, -5.318226], Midi=[None]
20200214_110053,1.268693,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=403, Coord=[2.577593, -7.631544, 57.300003], FinalFingerPos=[32.000003, 7.657593, -5.331544], Midi=[None]
20200214_110053,1.268709,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=404, Coord=[10.913856, -19.991184, 150.100006], FinalFingerPos=[124.800006, 15.993856, -17.691184], Midi=[None]
20200214_110053,1.268725,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=405, Coord=[12.251928, -19.911272, 149.500015], FinalFingerPos=[124.200015, 17.331928, -17.611272], Midi=[None]
20200214_110053,1.268741,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=406, Coord=[13.633627, -19.911272, 149.500015], FinalFingerPos=[124.200015, 18.713627, -17.611272], Midi=[None]
20200214_110053,1.268756,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=407, Coord=[5.102197, -6.765837, 50.800003], FinalFingerPos=[25.500003, 10.182197, -4.465837], Midi=[None]
20200214_110053,1.268772,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=408, Coord=[5.560730, -6.752519, 50.700005], FinalFingerPos=[25.400005, 10.640730, -4.452519], Midi=[None]
20200214_110053,1.268788,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=409, Coord=[6.017413, -6.739200, 50.600006], FinalFingerPos=[25.300006, 11.097413, -4.439200], Midi=[None]
20200214_110053,1.268804,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=410, Coord=[6.485065, -6.739200, 50.600006], FinalFingerPos=[25.300006, 11.565065, -4.439200], Midi=[None]
20200214_110053,1.268820,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=411, Coord=[8.370049, -5.780262, 43.400002], FinalFingerPos=[18.100002, 13.450049, -3.480262], Midi=[None]
20200214_110053,1.268836,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=412, Coord=[8.791367, -5.793581, 43.500004], FinalFingerPos=[18.200004, 13.871367, -3.493581], Midi=[None]
20200214_110053,1.268852,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=413, Coord=[34.473736, -19.205387, 144.199997], FinalFingerPos=[118.899997, 39.553736, -16.905387], Midi=[None]
20200214_110053,1.268868,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=414, Coord=[35.880943, -19.245342, 144.500000], FinalFingerPos=[119.200000, 40.960943, -16.945342], Midi=[None]
20200214_110053,1.268884,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=415, Coord=[37.448235, -19.365211, 145.400009], FinalFingerPos=[120.100009, 42.528235, -17.065211], Midi=[None]
20200214_110053,1.268900,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=416, Coord=[39.032150, -19.485077, 146.300003], FinalFingerPos=[121.000003, 44.112150, -17.185077], Midi=[None]
20200214_110053,1.268917,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=417, Coord=[40.467091, -19.525034, 146.600006], FinalFingerPos=[121.300006, 45.547091, -17.225034], Midi=[None]
20200214_110053,1.268933,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=418, Coord=[9.670978, -4.514997, 33.900002], FinalFingerPos=[8.600002, 14.750978, -2.214997], Midi=[None]
20200214_110053,1.268949,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=419, Coord=[9.954834, -4.501679, 33.800003], FinalFingerPos=[8.500003, 15.034834, -2.201679], Midi=[None]
20200214_110053,1.268965,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=420, Coord=[10.267218, -4.501679, 33.800003], FinalFingerPos=[8.500003, 15.347218, -2.201679], Midi=[None]
20200214_110053,1.268981,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=421, Coord=[10.579602, -4.501679, 33.800003], FinalFingerPos=[8.500003, 15.659602, -2.201679], Midi=[None]
20200214_110053,1.268997,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=422, Coord=[10.891986, -4.501679, 33.800003], FinalFingerPos=[8.500003, 15.971986, -2.201679], Midi=[None]
20200214_110053,1.269013,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=423, Coord=[11.204370, -4.501679, 33.800003], FinalFingerPos=[8.500003, 16.284370, -2.201679], Midi=[None]
20200214_110053,1.269029,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=424, Coord=[49.440266, -19.325254, 145.100006], FinalFingerPos=[119.800006, 54.520266, -17.025254], Midi=[None]
20200214_110053,1.269045,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=425, Coord=[50.676304, -19.285299, 144.800003], FinalFingerPos=[119.500003, 55.756304, -16.985299], Midi=[None]
20200214_110053,1.269061,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=426, Coord=[51.906799, -19.245342, 144.500000], FinalFingerPos=[119.200000, 56.986799, -16.945342], Midi=[None]
20200214_110053,1.269077,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=427, Coord=[53.352825, -19.285299, 144.800003], FinalFingerPos=[119.500003, 58.432825, -16.985299], Midi=[None]
20200214_110053,1.269093,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=428, Coord=[54.804398, -19.325254, 145.100006], FinalFingerPos=[119.800006, 59.884398, -17.025254], Midi=[None]
20200214_110053,1.269109,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=429, Coord=[56.377594, -19.405165, 145.699997], FinalFingerPos=[120.399997, 61.457594, -17.105165], Midi=[None]
20200214_110053,1.269125,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=430, Coord=[57.961880, -19.485077, 146.300003], FinalFingerPos=[121.000003, 63.041880, -17.185077], Midi=[None]
20200214_110053,1.269141,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=431, Coord=[59.314007, -19.485077, 146.300003], FinalFingerPos=[121.000003, 64.394007, -17.185077], Midi=[None]
20200214_110053,1.269157,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=432, Coord=[60.790531, -19.525034, 146.600006], FinalFingerPos=[121.300006, 65.870531, -17.225034], Midi=[None]
20200214_110053,1.269173,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=433, Coord=[62.145432, -19.525034, 146.600006], FinalFingerPos=[121.300006, 67.225432, -17.225034], Midi=[None]
20200214_110053,1.269189,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=434, Coord=[63.240433, -19.445122, 146.000000], FinalFingerPos=[120.700000, 68.320433, -17.145122], Midi=[None]
20200214_110053,1.269205,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=435, Coord=[64.324348, -19.365211, 145.400009], FinalFingerPos=[120.100009, 69.404348, -17.065211], Midi=[None]
20200214_110053,1.269221,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=436, Coord=[65.803642, -19.405165, 145.699997], FinalFingerPos=[120.399997, 70.883642, -17.105165], Midi=[None]
20200214_110053,1.269237,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=437, Coord=[67.426750, -19.485077, 146.300003], FinalFingerPos=[121.000003, 72.506750, -17.185077], Midi=[None]
20200214_110053,1.269253,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=438, Coord=[68.778870, -19.485077, 146.300003], FinalFingerPos=[121.000003, 73.858870, -17.185077], Midi=[None]
20200214_110053,1.269269,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=439, Coord=[-23.570852, -5.949294, 48.000000], FinalFingerPos=[22.700000, -18.490852, -3.649294], Midi=[None]
20200214_110053,1.269285,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=440, Coord=[-23.705410, -6.098027, 49.200001], FinalFingerPos=[23.900001, -18.625410, -3.798027], Midi=[None]
20200214_110053,1.269302,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=441, Coord=[-23.250698, -6.098027, 49.200001], FinalFingerPos=[23.900001, -18.170698, -3.798027], Midi=[None]
20200214_110053,1.269318,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=442, Coord=[-22.795982, -6.098027, 49.200001], FinalFingerPos=[23.900001, -17.715982, -3.798027], Midi=[None]
20200214_110053,1.269334,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=443, Coord=[-45.063175, -12.555489, 101.300003], FinalFingerPos=[76.000003, -39.983175, -10.255489], Midi=[None]
20200214_110053,1.269350,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=444, Coord=[-44.954605, -12.790982, 103.200005], FinalFingerPos=[77.900005, -39.874605, -10.490982], Midi=[None]
20200214_110053,1.269366,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=445, Coord=[-44.853546, -13.038871, 105.200005], FinalFingerPos=[79.900005, -39.773546, -10.738871], Midi=[None]
20200214_110053,1.269382,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=446, Coord=[-44.757229, -13.299152, 107.300011], FinalFingerPos=[82.000011, -39.677229, -10.999152], Midi=[None]
20200214_110053,1.269398,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=447, Coord=[-44.744457, -13.596615, 109.699997], FinalFingerPos=[84.399997, -39.664457, -11.296615], Midi=[None]
20200214_110053,1.269414,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=448, Coord=[-44.846783, -13.943657, 112.500000], FinalFingerPos=[87.200000, -39.766783, -11.643657], Midi=[None]
20200214_110053,1.269453,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=449, Coord=[-44.780537, -14.253518, 115.000008], FinalFingerPos=[89.700008, -39.700537, -11.953518], Midi=[None]
20200214_110053,1.269481,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=450, Coord=[-44.439980, -14.489010, 116.900002], FinalFingerPos=[91.600002, -39.359980, -12.189010], Midi=[None]
20200214_110053,1.269508,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=451, Coord=[-44.509403, -14.873237, 120.000008], FinalFingerPos=[94.700008, -39.429403, -12.573237], Midi=[None]
20200214_110053,1.269536,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=452, Coord=[-44.774693, -15.344222, 123.800003], FinalFingerPos=[98.500003, -39.694693, -13.044222], Midi=[None]
20200214_110053,1.269563,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=453, Coord=[-44.758286, -15.740842, 127.000008], FinalFingerPos=[101.700008, -39.678286, -13.440842], Midi=[None]
20200214_110053,1.269590,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=454, Coord=[-44.648411, -16.125067, 130.100006], FinalFingerPos=[104.800006, -39.568411, -13.825067], Midi=[None]
20200214_110053,1.269617,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=455, Coord=[-44.714993, -16.596054, 133.900009], FinalFingerPos=[108.600009, -39.634993, -14.296054], Midi=[None]
20200214_110053,1.269644,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=456, Coord=[-44.678864, -17.054644, 137.600006], FinalFingerPos=[112.300006, -39.598864, -14.754644], Midi=[None]
20200214_110053,1.269671,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=457, Coord=[-44.574345, -17.513237, 141.300018], FinalFingerPos=[116.000018, -39.494345, -15.213237], Midi=[None]
20200214_110053,1.269698,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=458, Coord=[-44.523922, -18.021404, 145.400009], FinalFingerPos=[120.100009, -39.443922, -15.721404], Midi=[None]
20200214_110053,1.269725,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=459, Coord=[-44.011646, -18.368446, 148.200012], FinalFingerPos=[122.900012, -38.931646, -16.068446], Midi=[None]
20200214_110053,1.269752,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=460, Coord=[-42.469318, -18.294079, 147.600006], FinalFingerPos=[122.300006, -37.389318, -15.994079], Midi=[None]
20200214_110053,1.269780,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=461, Coord=[-41.105183, -18.294079, 147.600006], FinalFingerPos=[122.300006, -36.025183, -15.994079], Midi=[None]
20200214_110053,1.269807,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=462, Coord=[-39.983364, -18.405628, 148.500000], FinalFingerPos=[123.200000, -34.903364, -16.105628], Midi=[None]
20200214_110053,1.269834,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=463, Coord=[-38.610912, -18.405628, 148.500000], FinalFingerPos=[123.200000, -33.530912, -16.105628], Midi=[None]
20200214_110053,1.269861,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=464, Coord=[-37.087994, -18.331264, 147.900009], FinalFingerPos=[122.600009, -32.007994, -16.031264], Midi=[None]
20200214_110053,1.269888,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=465, Coord=[-35.648628, -18.294079, 147.600006], FinalFingerPos=[122.300006, -30.568628, -15.994079], Midi=[None]
20200214_110053,1.269916,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=466, Coord=[-34.145123, -18.219713, 147.000000], FinalFingerPos=[121.700000, -29.065123, -15.919713], Midi=[None]
20200214_110053,1.269943,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=467, Coord=[-32.786526, -18.219713, 147.000000], FinalFingerPos=[121.700000, -27.706526, -15.919713], Midi=[None]
20200214_110053,1.269970,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=468, Coord=[-31.342417, -18.170135, 146.600006], FinalFingerPos=[121.300006, -26.262417, -15.870135], Midi=[None]
20200214_110053,1.269997,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=469, Coord=[-29.926157, -18.132954, 146.300003], FinalFingerPos=[121.000003, -24.846157, -15.832954], Midi=[None]
20200214_110053,1.270024,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=470, Coord=[-28.632626, -18.170135, 146.600006], FinalFingerPos=[121.300006, -23.552626, -15.870135], Midi=[None]
20200214_110053,1.270052,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=471, Coord=[-27.407976, -18.256897, 147.300003], FinalFingerPos=[122.000003, -22.327976, -15.956897], Midi=[None]
20200214_110053,1.270079,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=472, Coord=[-26.099661, -18.294079, 147.600006], FinalFingerPos=[122.300006, -21.019661, -15.994079], Midi=[None]
20200214_110053,1.270106,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=473, Coord=[-24.685246, -18.256897, 147.300003], FinalFingerPos=[122.000003, -19.605246, -15.956897], Midi=[None]
20200214_110053,1.270133,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=474, Coord=[-23.276375, -18.219713, 147.000000], FinalFingerPos=[121.700000, -18.196375, -15.919713], Midi=[None]
20200214_110053,1.270160,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=475, Coord=[-21.858145, -18.170135, 146.600006], FinalFingerPos=[121.300006, -16.778145, -15.870135], Midi=[None]
20200214_110053,1.270187,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=476, Coord=[-20.503248, -18.170135, 146.600006], FinalFingerPos=[121.300006, -15.423248, -15.870135], Midi=[None]
20200214_110053,1.270215,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=477, Coord=[-19.148352, -18.170135, 146.600006], FinalFingerPos=[121.300006, -14.068352, -15.870135], Midi=[None]
20200214_110053,1.270242,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=478, Coord=[-17.793455, -18.170135, 146.600006], FinalFingerPos=[121.300006, -12.713455, -15.870135], Midi=[None]
20200214_110053,1.270269,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=479, Coord=[-16.371279, -18.095770, 146.000000], FinalFingerPos=[120.700000, -11.291279, -15.795770], Midi=[None]
20200214_110053,1.270296,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=480, Coord=[-14.991061, -18.058586, 145.699997], FinalFingerPos=[120.399997, -9.911061, -15.758586], Midi=[None]
20200214_110053,1.270323,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=481, Coord=[-13.532105, -17.909855, 144.500000], FinalFingerPos=[119.200000, -8.452105, -15.609855], Midi=[None]
20200214_110053,1.270351,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=482, Coord=[-12.095330, -17.761124, 143.300003], FinalFingerPos=[118.000003, -7.015330, -15.461124], Midi=[None]
20200214_110053,1.270378,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=483, Coord=[-10.703286, -17.649572, 142.400009], FinalFingerPos=[117.100009, -5.623286, -15.349572], Midi=[None]
20200214_110053,1.270405,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=484, Coord=[-9.565195, -17.984222, 145.100006], FinalFingerPos=[119.800006, -4.485195, -15.684222], Midi=[None]
20200214_110053,1.270432,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=485, Coord=[-8.348856, -18.256897, 147.300003], FinalFingerPos=[122.000003, -3.268856, -15.956897], Midi=[None]
20200214_110053,1.270460,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=486, Coord=[-6.940053, -18.132954, 146.300003], FinalFingerPos=[121.000003, -1.860053, -15.832954], Midi=[None]
20200214_110053,1.270487,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=487, Coord=[1.515795, -7.089576, 57.200005], FinalFingerPos=[31.900005, 6.595795, -4.789576], Midi=[None]
20200214_110053,1.270514,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=488, Coord=[2.037296, -7.064787, 57.000004], FinalFingerPos=[31.700004, 7.117296, -4.764787], Midi=[None]
20200214_110053,1.270541,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=489, Coord=[2.564098, -7.064787, 57.000004], FinalFingerPos=[31.700004, 7.644098, -4.764787], Midi=[None]
20200214_110053,1.270568,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=490, Coord=[10.913856, -18.603939, 150.100006], FinalFingerPos=[124.800006, 15.993856, -16.303939], Midi=[None]
20200214_110053,1.270596,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=491, Coord=[12.301100, -18.603939, 150.100006], FinalFingerPos=[124.800006, 17.381100, -16.303939], Midi=[None]
20200214_110053,1.270623,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=492, Coord=[13.688342, -18.603939, 150.100006], FinalFingerPos=[124.800006, 18.768342, -16.303939], Midi=[None]
20200214_110053,1.270650,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=493, Coord=[5.132329, -6.333519, 51.100002], FinalFingerPos=[25.800002, 10.212329, -4.033519], Midi=[None]
20200214_110053,1.270676,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=494, Coord=[5.593634, -6.321126, 51.000004], FinalFingerPos=[25.700004, 10.673634, -4.021126], Midi=[None]
20200214_110053,1.270703,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=495, Coord=[6.053089, -6.308731, 50.900002], FinalFingerPos=[25.600002, 11.133089, -4.008731], Midi=[None]
20200214_110053,1.270730,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=496, Coord=[6.523514, -6.308731, 50.900002], FinalFingerPos=[25.600002, 11.603514, -4.008731], Midi=[None]
20200214_110053,1.270758,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=497, Coord=[8.370049, -5.379153, 43.400002], FinalFingerPos=[18.100002, 13.450049, -3.079153], Midi=[None]
20200214_110053,1.270785,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=498, Coord=[9.172265, -5.379153, 43.400002], FinalFingerPos=[18.100002, 14.252265, -3.079153], Midi=[None]
20200214_110053,1.270812,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=499, Coord=[33.209969, -17.909855, 144.500000], FinalFingerPos=[119.200000, 38.289969, -15.609855], Midi=[None]
20200214_110053,1.270840,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=500, Coord=[34.617176, -17.947037, 144.800003], FinalFingerPos=[119.500003, 39.697176, -15.647037], Midi=[None]
20200214_110053,1.270867,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=501, Coord=[36.178917, -18.058586, 145.699997], FinalFingerPos=[120.399997, 41.258917, -15.758586], Midi=[None]
20200214_110053,1.270894,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=502, Coord=[37.680031, -18.132954, 146.300003], FinalFingerPos=[121.000003, 42.760031, -15.832954], Midi=[None]
20200214_110053,1.270921,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=503, Coord=[39.112190, -18.170135, 146.600006], FinalFingerPos=[121.300006, 44.192190, -15.870135], Midi=[None]
20200214_110053,1.270949,DEBUG!,3,1,1,0,In MC Loop, Realsense, Idx=504, Coord=[9.699505, -4.214083, 34.000000], FinalFingerPos=[8.700000, 14.779505, -1.914083], Midi=[None]
